No.,Date,Time,Header,Data,Unit
2728,04/05/2022,00:31:14,,117.98,
2729,04/05/2022,00:31:15,,117.98,
2730,04/05/2022,00:31:15,,118.00,
2731,04/05/2022,00:31:15,,118.02,
2732,04/05/2022,00:31:15,,118.05,
2733,04/05/2022,00:31:15,,118.08,
2734,04/05/2022,00:31:16,,118.10,
2735,04/05/2022,00:31:16,,118.12,
2736,04/05/2022,00:31:16,,118.14,
2737,04/05/2022,00:31:16,,118.16,
2738,04/05/2022,00:31:16,,118.17,
2739,04/05/2022,00:31:17,,118.18,
2740,04/05/2022,00:31:17,,118.17,
2741,04/05/2022,00:31:17,,118.19,
2742,04/05/2022,00:31:17,,118.21,
2743,04/05/2022,00:31:18,,118.23,
2744,04/05/2022,00:31:18,,118.24,
2745,04/05/2022,00:31:18,,118.24,
2746,04/05/2022,00:31:18,,118.25,
2747,04/05/2022,00:31:18,,118.27,
2748,04/05/2022,00:31:18,,118.29,
2749,04/05/2022,00:31:19,,118.30,
2750,04/05/2022,00:31:19,,118.31,
2751,04/05/2022,00:31:19,,118.29,
2752,04/05/2022,00:31:19,,118.32,
2753,04/05/2022,00:31:19,,118.39,
2754,04/05/2022,00:31:20,,118.42,
2755,04/05/2022,00:31:20,,118.43,
2756,04/05/2022,00:31:20,,118.44,
2757,04/05/2022,00:31:20,,118.46,
2758,04/05/2022,00:31:20,,118.48,
2759,04/05/2022,00:31:21,,118.48,
2760,04/05/2022,00:31:21,,118.51,
2761,04/05/2022,00:31:21,,118.52,
2762,04/05/2022,00:31:21,,118.54,
2763,04/05/2022,00:31:21,,118.56,
2764,04/05/2022,00:31:22,,118.57,
2765,04/05/2022,00:31:22,,118.58,
2766,04/05/2022,00:31:22,,118.59,
2767,04/05/2022,00:31:22,,118.60,
2768,04/05/2022,00:31:22,,118.61,
2769,04/05/2022,00:31:23,,118.58,
2770,04/05/2022,00:31:23,,118.62,
2771,04/05/2022,00:31:23,,118.66,
2772,04/05/2022,00:31:23,,118.71,
2773,04/05/2022,00:31:23,,118.72,
2774,04/05/2022,00:31:23,,118.73,
2775,04/05/2022,00:31:24,,118.74,
2776,04/05/2022,00:31:24,,118.76,
2777,04/05/2022,00:31:24,,118.76,
2778,04/05/2022,00:31:24,,118.78,
2779,04/05/2022,00:31:24,,118.79,
2780,04/05/2022,00:31:25,,118.79,
2781,04/05/2022,00:31:25,,118.80,
2782,04/05/2022,00:31:25,,118.84,
2783,04/05/2022,00:31:25,,118.86,
2784,04/05/2022,00:31:25,,118.88,
2785,04/05/2022,00:31:26,,118.90,
2786,04/05/2022,00:31:26,,118.91,
2787,04/05/2022,00:31:26,,118.91,
2788,04/05/2022,00:31:26,,118.93,
2789,04/05/2022,00:31:26,,118.94,
2790,04/05/2022,00:31:27,,118.95,
2791,04/05/2022,00:31:27,,118.97,
2792,04/05/2022,00:31:27,,118.98,
2793,04/05/2022,00:31:27,,118.99,
2794,04/05/2022,00:31:27,,118.99,
2795,04/05/2022,00:31:28,,119.01,
2796,04/05/2022,00:31:28,,119.02,
2797,04/05/2022,00:31:28,,119.02,
2798,04/05/2022,00:31:28,,119.07,
2799,04/05/2022,00:31:28,,119.09,
2800,04/05/2022,00:31:29,,119.11,
2801,04/05/2022,00:31:29,,119.14,
2802,04/05/2022,00:31:29,,119.14,
2803,04/05/2022,00:31:29,,119.16,
2804,04/05/2022,00:31:29,,119.18,
2805,04/05/2022,00:31:30,,119.20,
2806,04/05/2022,00:31:30,,119.22,
2807,04/05/2022,00:31:30,,119.23,
2808,04/05/2022,00:31:30,,119.25,
2809,04/05/2022,00:31:30,,119.26,
2810,04/05/2022,00:31:31,,119.27,
2811,04/05/2022,00:31:31,,119.27,
2812,04/05/2022,00:31:31,,119.30,
2813,04/05/2022,00:31:31,,119.33,
2814,04/05/2022,00:31:31,,119.37,
2815,04/05/2022,00:31:31,,119.38,
2816,04/05/2022,00:31:32,,119.39,
2817,04/05/2022,00:31:32,,119.40,
2818,04/05/2022,00:31:32,,119.41,
2819,04/05/2022,00:31:32,,119.43,
2820,04/05/2022,00:31:32,,119.44,
2821,04/05/2022,00:31:33,,119.46,
2822,04/05/2022,00:31:33,,119.47,
2823,04/05/2022,00:31:33,,119.46,
2824,04/05/2022,00:31:33,,119.51,
2825,04/05/2022,00:31:33,,119.54,
2826,04/05/2022,00:31:34,,119.56,
2827,04/05/2022,00:31:34,,119.57,
2828,04/05/2022,00:31:34,,119.58,
2829,04/05/2022,00:31:34,,119.60,
2830,04/05/2022,00:31:34,,119.60,
2831,04/05/2022,00:31:35,,119.62,
2832,04/05/2022,00:31:35,,119.64,
2833,04/05/2022,00:31:35,,119.66,
2834,04/05/2022,00:31:35,,119.67,
2835,04/05/2022,00:31:35,,119.68,
2836,04/05/2022,00:31:36,,119.70,
2837,04/05/2022,00:31:36,,119.72,
2838,04/05/2022,00:31:36,,119.75,
2839,04/05/2022,00:31:36,,119.76,
2840,04/05/2022,00:31:36,,119.77,
2841,04/05/2022,00:31:37,,119.80,
2842,04/05/2022,00:31:37,,119.81,
2843,04/05/2022,00:31:37,,119.82,
2844,04/05/2022,00:31:37,,119.82,
2845,04/05/2022,00:31:37,,119.82,
2846,04/05/2022,00:31:37,,119.84,
2847,04/05/2022,00:31:38,,119.86,
2848,04/05/2022,00:31:38,,119.87,
2849,04/05/2022,00:31:38,,119.88,
2850,04/05/2022,00:31:38,,119.90,
2851,04/05/2022,00:31:39,,119.92,
2852,04/05/2022,00:31:39,,119.96,
2853,04/05/2022,00:31:39,,119.98,
2854,04/05/2022,00:31:39,,119.99,
2855,04/05/2022,00:31:39,,120.01,
2856,04/05/2022,00:31:40,,120.03,
2857,04/05/2022,00:31:40,,120.05,
2858,04/05/2022,00:31:40,,120.06,
2859,04/05/2022,00:31:40,,120.07,
2860,04/05/2022,00:31:40,,120.09,
2861,04/05/2022,00:31:41,,120.12,
2862,04/05/2022,00:31:41,,120.15,
2863,04/05/2022,00:31:41,,120.17,
2864,04/05/2022,00:31:41,,120.19,
2865,04/05/2022,00:31:41,,120.20,
2866,04/05/2022,00:31:42,,120.23,
2867,04/05/2022,00:31:42,,120.24,
2868,04/05/2022,00:31:42,,120.26,
2869,04/05/2022,00:31:42,,120.26,
2870,04/05/2022,00:31:42,,120.27,
2871,04/05/2022,00:31:43,,120.29,
2872,04/05/2022,00:31:43,,120.30,
2873,04/05/2022,00:31:43,,120.32,
2874,04/05/2022,00:31:43,,120.33,
2875,04/05/2022,00:31:43,,120.35,
2876,04/05/2022,00:31:44,,120.36,
2877,04/05/2022,00:31:44,,120.38,
2878,04/05/2022,00:31:44,,120.36,
2879,04/05/2022,00:31:44,,120.42,
2880,04/05/2022,00:31:44,,120.44,
2881,04/05/2022,00:31:45,,120.48,
2882,04/05/2022,00:31:45,,120.49,
2883,04/05/2022,00:31:45,,120.52,
2884,04/05/2022,00:31:45,,120.52,
2885,04/05/2022,00:31:46,,120.53,
2886,04/05/2022,00:31:46,,120.54,
2887,04/05/2022,00:31:46,,120.55,
2888,04/05/2022,00:31:46,,120.56,
2889,04/05/2022,00:31:46,,120.58,
2890,04/05/2022,00:31:46,,120.60,
2891,04/05/2022,00:31:47,,120.61,
2892,04/05/2022,00:31:47,,120.59,
2893,04/05/2022,00:31:47,,120.64,
2894,04/05/2022,00:31:47,,120.66,
2895,04/05/2022,00:31:47,,120.70,
2896,04/05/2022,00:31:48,,120.72,
2897,04/05/2022,00:31:48,,120.74,
2898,04/05/2022,00:31:48,,120.74,
2899,04/05/2022,00:31:48,,120.76,
2900,04/05/2022,00:31:48,,120.79,
2901,04/05/2022,00:31:49,,120.80,
2902,04/05/2022,00:31:49,,120.81,
2903,04/05/2022,00:31:49,,120.82,
2904,04/05/2022,00:31:49,,120.83,
2905,04/05/2022,00:31:49,,120.84,
2906,04/05/2022,00:31:49,,120.86,
2907,04/05/2022,00:31:50,,120.86,
2908,04/05/2022,00:31:50,,120.88,
2909,04/05/2022,00:31:50,,120.90,
2910,04/05/2022,00:31:50,,120.93,
2911,04/05/2022,00:31:50,,120.94,
2912,04/05/2022,00:31:51,,120.95,
2913,04/05/2022,00:31:51,,120.94,
2914,04/05/2022,00:31:51,,120.98,
2915,04/05/2022,00:31:51,,121.01,
2916,04/05/2022,00:31:51,,121.04,
2917,04/05/2022,00:31:51,,121.05,
2918,04/05/2022,00:31:52,,121.07,
2919,04/05/2022,00:31:52,,121.08,
2920,04/05/2022,00:31:52,,121.10,
2921,04/05/2022,00:31:52,,121.10,
2922,04/05/2022,00:31:53,,121.13,
2923,04/05/2022,00:31:53,,121.15,
2924,04/05/2022,00:31:53,,121.18,
2925,04/05/2022,00:31:53,,121.19,
2926,04/05/2022,00:31:53,,121.21,
2927,04/05/2022,00:31:54,,121.21,
2928,04/05/2022,00:31:54,,121.22,
2929,04/05/2022,00:31:54,,121.24,
2930,04/05/2022,00:31:54,,121.26,
2931,04/05/2022,00:31:54,,121.28,
2932,04/05/2022,00:31:55,,121.28,
2933,04/05/2022,00:31:55,,121.29,
2934,04/05/2022,00:31:55,,121.30,
2935,04/05/2022,00:31:55,,121.33,
2936,04/05/2022,00:31:55,,121.36,
2937,04/05/2022,00:31:55,,121.37,
2938,04/05/2022,00:31:56,,121.39,
2939,04/05/2022,00:31:56,,121.42,
2940,04/05/2022,00:31:56,,121.43,
2941,04/05/2022,00:31:56,,121.44,
2942,04/05/2022,00:31:57,,121.45,
2943,04/05/2022,00:31:57,,121.43,
2944,04/05/2022,00:31:57,,121.46,
2945,04/05/2022,00:31:57,,121.48,
2946,04/05/2022,00:31:57,,121.50,
2947,04/05/2022,00:31:57,,121.53,
2948,04/05/2022,00:31:58,,121.53,
2949,04/05/2022,00:31:58,,121.55,
2950,04/05/2022,00:31:58,,121.59,
2951,04/05/2022,00:31:58,,121.62,
2952,04/05/2022,00:31:58,,121.62,
2953,04/05/2022,00:31:59,,121.64,
2954,04/05/2022,00:31:59,,121.62,
2955,04/05/2022,00:31:59,,121.66,
2956,04/05/2022,00:31:59,,121.69,
2957,04/05/2022,00:31:59,,121.71,
2958,04/05/2022,00:31:59,,121.73,
2959,04/05/2022,00:32:00,,121.75,
2960,04/05/2022,00:32:00,,121.76,
2961,04/05/2022,00:32:00,,121.79,
2962,04/05/2022,00:32:00,,121.80,
2963,04/05/2022,00:32:00,,121.83,
2964,04/05/2022,00:32:01,,121.84,
2965,04/05/2022,00:32:01,,121.85,
2966,04/05/2022,00:32:01,,121.86,
2967,04/05/2022,00:32:01,,121.87,
2968,04/05/2022,00:32:02,,121.88,
2969,04/05/2022,00:32:02,,121.90,
2970,04/05/2022,00:32:02,,121.93,
2971,04/05/2022,00:32:02,,121.96,
2972,04/05/2022,00:32:02,,121.97,
2973,04/05/2022,00:32:03,,122.00,
2974,04/05/2022,00:32:03,,122.01,
2975,04/05/2022,00:32:03,,122.03,
2976,04/05/2022,00:32:03,,122.05,
2977,04/05/2022,00:32:03,,122.06,
2978,04/05/2022,00:32:04,,122.07,
2979,04/05/2022,00:32:04,,122.09,
2980,04/05/2022,00:32:04,,122.11,
2981,04/05/2022,00:32:04,,122.14,
2982,04/05/2022,00:32:04,,122.15,
2983,04/05/2022,00:32:05,,122.17,
2984,04/05/2022,00:32:05,,122.18,
2985,04/05/2022,00:32:05,,122.20,
2986,04/05/2022,00:32:05,,122.22,
2987,04/05/2022,00:32:05,,122.23,
2988,04/05/2022,00:32:06,,122.24,
2989,04/05/2022,00:32:06,,122.27,
2990,04/05/2022,00:32:06,,122.29,
2991,04/05/2022,00:32:06,,122.30,
2992,04/05/2022,00:32:06,,122.31,
2993,04/05/2022,00:32:07,,122.33,
2994,04/05/2022,00:32:07,,122.36,
2995,04/05/2022,00:32:07,,122.38,
2996,04/05/2022,00:32:07,,122.39,
2997,04/05/2022,00:32:07,,122.40,
2998,04/05/2022,00:32:08,,122.41,
2999,04/05/2022,00:32:08,,122.43,
3000,04/05/2022,00:32:08,,122.46,
3001,04/05/2022,00:32:08,,122.48,
3002,04/05/2022,00:32:08,,122.51,
3003,04/05/2022,00:32:09,,122.52,
3004,04/05/2022,00:32:09,,122.53,
3005,04/05/2022,00:32:09,,122.54,
3006,04/05/2022,00:32:09,,122.55,
3007,04/05/2022,00:32:09,,122.57,
3008,04/05/2022,00:32:10,,122.57,
3009,04/05/2022,00:32:10,,122.60,
3010,04/05/2022,00:32:10,,122.63,
3011,04/05/2022,00:32:10,,122.65,
3012,04/05/2022,00:32:10,,122.68,
3013,04/05/2022,00:32:10,,122.68,
3014,04/05/2022,00:32:11,,122.71,
3015,04/05/2022,00:32:11,,122.73,
3016,04/05/2022,00:32:11,,122.75,
3017,04/05/2022,00:32:11,,122.76,
3018,04/05/2022,00:32:12,,122.77,
3019,04/05/2022,00:32:12,,122.78,
3020,04/05/2022,00:32:12,,122.79,
3021,04/05/2022,00:32:12,,122.79,
3022,04/05/2022,00:32:12,,122.81,
3023,04/05/2022,00:32:13,,122.82,
3024,04/05/2022,00:32:13,,122.85,
3025,04/05/2022,00:32:13,,122.87,
3026,04/05/2022,00:32:13,,122.89,
3027,04/05/2022,00:32:13,,122.91,
3028,04/05/2022,00:32:14,,122.93,
3029,04/05/2022,00:32:14,,122.95,
3030,04/05/2022,00:32:14,,122.97,
3031,04/05/2022,00:32:14,,122.99,
3032,04/05/2022,00:32:14,,123.01,
3033,04/05/2022,00:32:15,,123.04,
3034,04/05/2022,00:32:15,,123.06,
3035,04/05/2022,00:32:15,,123.07,
3036,04/05/2022,00:32:15,,123.09,
3037,04/05/2022,00:32:16,,123.11,
3038,04/05/2022,00:32:16,,123.13,
3039,04/05/2022,00:32:16,,123.15,
3040,04/05/2022,00:32:16,,123.17,
3041,04/05/2022,00:32:16,,123.19,
3042,04/05/2022,00:32:17,,123.18,
3043,04/05/2022,00:32:17,,123.21,
3044,04/05/2022,00:32:17,,123.24,
3045,04/05/2022,00:32:17,,123.27,
3046,04/05/2022,00:32:17,,123.29,
3047,04/05/2022,00:32:18,,123.30,
3048,04/05/2022,00:32:18,,123.31,
3049,04/05/2022,00:32:18,,123.32,
3050,04/05/2022,00:32:18,,123.34,
3051,04/05/2022,00:32:18,,123.38,
3052,04/05/2022,00:32:19,,123.39,
3053,04/05/2022,00:32:19,,123.41,
3054,04/05/2022,00:32:19,,123.40,
3055,04/05/2022,00:32:19,,123.42,
3056,04/05/2022,00:32:19,,123.43,
3057,04/05/2022,00:32:19,,123.45,
3058,04/05/2022,00:32:20,,123.44,
3059,04/05/2022,00:32:20,,123.48,
3060,04/05/2022,00:32:20,,123.53,
3061,04/05/2022,00:32:20,,123.55,
3062,04/05/2022,00:32:20,,123.56,
3063,04/05/2022,00:32:21,,123.57,
3064,04/05/2022,00:32:21,,123.59,
3065,04/05/2022,00:32:21,,123.59,
3066,04/05/2022,00:32:21,,123.61,
3067,04/05/2022,00:32:21,,123.64,
3068,04/05/2022,00:32:22,,123.66,
3069,04/05/2022,00:32:22,,123.67,
3070,04/05/2022,00:32:22,,123.70,
3071,04/05/2022,00:32:22,,123.72,
3072,04/05/2022,00:32:23,,123.75,
3073,04/05/2022,00:32:23,,123.79,
3074,04/05/2022,00:32:23,,123.84,
3075,04/05/2022,00:32:23,,123.89,
3076,04/05/2022,00:32:23,,123.94,
3077,04/05/2022,00:32:24,,123.98,
3078,04/05/2022,00:32:24,,124.01,
3079,04/05/2022,00:32:24,,124.05,
3080,04/05/2022,00:32:24,,124.09,
3081,04/05/2022,00:32:24,,124.13,
3082,04/05/2022,00:32:25,,124.18,
3083,04/05/2022,00:32:25,,124.21,
3084,04/05/2022,00:32:25,,124.25,
3085,04/05/2022,00:32:25,,124.29,
3086,04/05/2022,00:32:26,,124.32,
3087,04/05/2022,00:32:26,,124.36,
3088,04/05/2022,00:32:26,,124.39,
3089,04/05/2022,00:32:26,,124.43,
3090,04/05/2022,00:32:26,,124.46,
3091,04/05/2022,00:32:27,,124.50,
3092,04/05/2022,00:32:27,,124.53,
3093,04/05/2022,00:32:27,,124.56,
3094,04/05/2022,00:32:27,,124.59,
3095,04/05/2022,00:32:27,,124.63,
3096,04/05/2022,00:32:28,,124.66,
3097,04/05/2022,00:32:28,,124.69,
3098,04/05/2022,00:32:28,,124.72,
3099,04/05/2022,00:32:28,,124.74,
3100,04/05/2022,00:32:29,,124.78,
3101,04/05/2022,00:32:29,,124.81,
3102,04/05/2022,00:32:29,,124.85,
3103,04/05/2022,00:32:29,,124.88,
3104,04/05/2022,00:32:29,,124.91,
3105,04/05/2022,00:32:30,,124.94,
3106,04/05/2022,00:32:30,,124.97,
3107,04/05/2022,00:32:30,,125.00,
3108,04/05/2022,00:32:30,,125.04,
3109,04/05/2022,00:32:30,,125.07,
3110,04/05/2022,00:32:31,,125.09,
3111,04/05/2022,00:32:31,,125.12,
3112,04/05/2022,00:32:31,,125.14,
3113,04/05/2022,00:32:31,,125.17,
3114,04/05/2022,00:32:32,,125.20,
3115,04/05/2022,00:32:32,,125.23,
3116,04/05/2022,00:32:32,,125.26,
3117,04/05/2022,00:32:32,,125.29,
3118,04/05/2022,00:32:32,,125.31,
3119,04/05/2022,00:32:33,,125.34,
3120,04/05/2022,00:32:33,,125.38,
3121,04/05/2022,00:32:33,,125.40,
3122,04/05/2022,00:32:33,,125.43,
3123,04/05/2022,00:32:33,,125.47,
3124,04/05/2022,00:32:34,,125.49,
3125,04/05/2022,00:32:34,,125.52,
3126,04/05/2022,00:32:34,,125.55,
3127,04/05/2022,00:32:34,,125.58,
3128,04/05/2022,00:32:35,,125.61,
3129,04/05/2022,00:32:35,,125.63,
3130,04/05/2022,00:32:35,,125.66,
3131,04/05/2022,00:32:35,,125.69,
3132,04/05/2022,00:32:35,,125.71,
3133,04/05/2022,00:32:36,,125.74,
3134,04/05/2022,00:32:36,,125.77,
3135,04/05/2022,00:32:36,,125.80,
3136,04/05/2022,00:32:36,,125.83,
3137,04/05/2022,00:32:36,,125.86,
3138,04/05/2022,00:32:37,,125.88,
3139,04/05/2022,00:32:37,,125.92,
3140,04/05/2022,00:32:37,,125.95,
3141,04/05/2022,00:32:37,,125.98,
3142,04/05/2022,00:32:37,,126.01,
3143,04/05/2022,00:32:38,,126.02,
3144,04/05/2022,00:32:38,,126.05,
3145,04/05/2022,00:32:38,,126.08,
3146,04/05/2022,00:32:38,,126.11,
3147,04/05/2022,00:32:39,,126.13,
3148,04/05/2022,00:32:39,,126.16,
3149,04/05/2022,00:32:39,,126.18,
3150,04/05/2022,00:32:39,,126.22,
3151,04/05/2022,00:32:39,,126.25,
3152,04/05/2022,00:32:40,,126.28,
3153,04/05/2022,00:32:40,,126.31,
3154,04/05/2022,00:32:40,,126.33,
3155,04/05/2022,00:32:40,,126.36,
3156,04/05/2022,00:32:40,,126.38,
3157,04/05/2022,00:32:41,,126.41,
3158,04/05/2022,00:32:41,,126.44,
3159,04/05/2022,00:32:41,,126.47,
3160,04/05/2022,00:32:41,,126.50,
3161,04/05/2022,00:32:42,,126.51,
3162,04/05/2022,00:32:42,,126.55,
3163,04/05/2022,00:32:42,,126.57,
3164,04/05/2022,00:32:42,,126.60,
3165,04/05/2022,00:32:42,,126.63,
3166,04/05/2022,00:32:43,,126.65,
3167,04/05/2022,00:32:43,,126.68,
3168,04/05/2022,00:32:43,,126.71,
3169,04/05/2022,00:32:43,,126.74,
3170,04/05/2022,00:32:43,,126.77,
3171,04/05/2022,00:32:44,,126.80,
3172,04/05/2022,00:32:44,,126.82,
3173,04/05/2022,00:32:44,,126.85,
3174,04/05/2022,00:32:44,,126.88,
3175,04/05/2022,00:32:45,,126.90,
3176,04/05/2022,00:32:45,,126.93,
3177,04/05/2022,00:32:45,,126.96,
3178,04/05/2022,00:32:45,,126.99,
3179,04/05/2022,00:32:45,,127.01,
3180,04/05/2022,00:32:46,,127.04,
3181,04/05/2022,00:32:46,,127.07,
3182,04/05/2022,00:32:46,,127.10,
3183,04/05/2022,00:32:46,,127.13,
3184,04/05/2022,00:32:46,,127.16,
3185,04/05/2022,00:32:47,,127.18,
3186,04/05/2022,00:32:47,,127.21,
3187,04/05/2022,00:32:47,,127.24,
3188,04/05/2022,00:32:47,,127.27,
3189,04/05/2022,00:32:48,,127.30,
3190,04/05/2022,00:32:48,,127.33,
3191,04/05/2022,00:32:48,,127.35,
3192,04/05/2022,00:32:48,,127.38,
3193,04/05/2022,00:32:48,,127.41,
3194,04/05/2022,00:32:49,,127.44,
3195,04/05/2022,00:32:49,,127.47,
3196,04/05/2022,00:32:49,,127.50,
3197,04/05/2022,00:32:49,,127.52,
3198,04/05/2022,00:32:49,,127.54,
3199,04/05/2022,00:32:50,,127.57,
3200,04/05/2022,00:32:50,,127.59,
3201,04/05/2022,00:32:50,,127.62,
3202,04/05/2022,00:32:50,,127.65,
3203,04/05/2022,00:32:51,,127.67,
3204,04/05/2022,00:32:51,,127.70,
3205,04/05/2022,00:32:51,,127.73,
3206,04/05/2022,00:32:51,,127.76,
3207,04/05/2022,00:32:51,,127.79,
3208,04/05/2022,00:32:52,,127.81,
3209,04/05/2022,00:32:52,,127.84,
3210,04/05/2022,00:32:52,,127.86,
3211,04/05/2022,00:32:52,,127.89,
3212,04/05/2022,00:32:52,,127.92,
3213,04/05/2022,00:32:53,,127.96,
3214,04/05/2022,00:32:53,,127.98,
3215,04/05/2022,00:32:53,,128.01,
3216,04/05/2022,00:32:53,,128.04,
3217,04/05/2022,00:32:53,,128.06,
3218,04/05/2022,00:32:54,,128.09,
3219,04/05/2022,00:32:54,,128.12,
3220,04/05/2022,00:32:54,,128.15,
3221,04/05/2022,00:32:54,,128.17,
3222,04/05/2022,00:32:55,,128.20,
3223,04/05/2022,00:32:55,,128.23,
3224,04/05/2022,00:32:55,,128.26,
3225,04/05/2022,00:32:55,,128.29,
3226,04/05/2022,00:32:55,,128.32,
3227,04/05/2022,00:32:56,,128.34,
3228,04/05/2022,00:32:56,,128.37,
3229,04/05/2022,00:32:56,,128.40,
3230,04/05/2022,00:32:56,,128.43,
3231,04/05/2022,00:32:56,,128.46,
3232,04/05/2022,00:32:57,,128.48,
3233,04/05/2022,00:32:57,,128.51,
3234,04/05/2022,00:32:57,,128.53,
3235,04/05/2022,00:32:57,,128.56,
3236,04/05/2022,00:32:58,,128.59,
3237,04/05/2022,00:32:58,,128.62,
3238,04/05/2022,00:32:58,,128.64,
3239,04/05/2022,00:32:58,,128.67,
3240,04/05/2022,00:32:58,,128.70,
3241,04/05/2022,00:32:59,,128.73,
3242,04/05/2022,00:32:59,,128.76,
3243,04/05/2022,00:32:59,,128.79,
3244,04/05/2022,00:32:59,,128.81,
3245,04/05/2022,00:32:59,,128.84,
3246,04/05/2022,00:33:00,,128.86,
3247,04/05/2022,00:33:00,,128.89,
3248,04/05/2022,00:33:00,,128.92,
3249,04/05/2022,00:33:00,,128.96,
3250,04/05/2022,00:33:01,,128.99,
3251,04/05/2022,00:33:01,,129.01,
3252,04/05/2022,00:33:01,,129.04,
3253,04/05/2022,00:33:01,,129.07,
3254,04/05/2022,00:33:01,,129.10,
3255,04/05/2022,00:33:02,,129.12,
3256,04/05/2022,00:33:02,,129.15,
3257,04/05/2022,00:33:02,,129.18,
3258,04/05/2022,00:33:02,,129.20,
3259,04/05/2022,00:33:02,,129.22,
3260,04/05/2022,00:33:03,,129.25,
3261,04/05/2022,00:33:03,,129.28,
3262,04/05/2022,00:33:03,,129.32,
3263,04/05/2022,00:33:03,,129.35,
3264,04/05/2022,00:33:04,,129.38,
3265,04/05/2022,00:33:04,,129.40,
3266,04/05/2022,00:33:04,,129.43,
3267,04/05/2022,00:33:04,,129.46,
3268,04/05/2022,00:33:04,,129.48,
3269,04/05/2022,00:33:05,,129.51,
3270,04/05/2022,00:33:05,,129.53,
3271,04/05/2022,00:33:05,,129.56,
3272,04/05/2022,00:33:05,,129.58,
3273,04/05/2022,00:33:05,,129.61,
3274,04/05/2022,00:33:06,,129.64,
3275,04/05/2022,00:33:06,,129.67,
3276,04/05/2022,00:33:06,,129.69,
3277,04/05/2022,00:33:06,,129.72,
3278,04/05/2022,00:33:07,,129.75,
3279,04/05/2022,00:33:07,,129.77,
3280,04/05/2022,00:33:07,,129.80,
3281,04/05/2022,00:33:07,,129.82,
3282,04/05/2022,00:33:07,,129.85,
3283,04/05/2022,00:33:08,,129.87,
3284,04/05/2022,00:33:08,,129.90,
3285,04/05/2022,00:33:08,,129.92,
3286,04/05/2022,00:33:08,,129.95,
3287,04/05/2022,00:33:08,,129.97,
3288,04/05/2022,00:33:09,,130.01,
3289,04/05/2022,00:33:09,,130.03,
3290,04/05/2022,00:33:09,,130.06,
3291,04/05/2022,00:33:09,,130.09,
3292,04/05/2022,00:33:09,,130.12,
3293,04/05/2022,00:33:10,,130.15,
3294,04/05/2022,00:33:10,,130.17,
3295,04/05/2022,00:33:10,,130.20,
3296,04/05/2022,00:33:10,,130.22,
3297,04/05/2022,00:33:11,,130.25,
3298,04/05/2022,00:33:11,,130.28,
3299,04/05/2022,00:33:11,,130.30,
3300,04/05/2022,00:33:11,,130.33,
3301,04/05/2022,00:33:11,,130.35,
3302,04/05/2022,00:33:12,,130.38,
3303,04/05/2022,00:33:12,,130.41,
3304,04/05/2022,00:33:12,,130.44,
3305,04/05/2022,00:33:12,,130.47,
3306,04/05/2022,00:33:12,,130.49,
3307,04/05/2022,00:33:13,,130.52,
3308,04/05/2022,00:33:13,,130.54,
3309,04/05/2022,00:33:13,,130.57,
3310,04/05/2022,00:33:13,,130.61,
3311,04/05/2022,00:33:14,,130.63,
3312,04/05/2022,00:33:14,,130.66,
3313,04/05/2022,00:33:14,,130.68,
3314,04/05/2022,00:33:14,,130.71,
3315,04/05/2022,00:33:14,,130.74,
3316,04/05/2022,00:33:15,,130.76,
3317,04/05/2022,00:33:15,,130.80,
3318,04/05/2022,00:33:15,,130.83,
3319,04/05/2022,00:33:15,,130.85,
3320,04/05/2022,00:33:15,,130.88,
3321,04/05/2022,00:33:16,,130.91,
3322,04/05/2022,00:33:16,,130.94,
3323,04/05/2022,00:33:16,,130.96,
3324,04/05/2022,00:33:16,,130.99,
3325,04/05/2022,00:33:17,,131.02,
3326,04/05/2022,00:33:17,,131.04,
3327,04/05/2022,00:33:17,,131.07,
3328,04/05/2022,00:33:17,,131.10,
3329,04/05/2022,00:33:17,,131.12,
3330,04/05/2022,00:33:18,,131.14,
3331,04/05/2022,00:33:18,,131.17,
3332,04/05/2022,00:33:18,,131.20,
3333,04/05/2022,00:33:18,,131.23,
3334,04/05/2022,00:33:18,,131.26,
3335,04/05/2022,00:33:19,,131.29,
3336,04/05/2022,00:33:19,,131.31,
3337,04/05/2022,00:33:19,,131.34,
3338,04/05/2022,00:33:19,,131.37,
3339,04/05/2022,00:33:20,,131.40,
3340,04/05/2022,00:33:20,,131.42,
3341,04/05/2022,00:33:20,,131.45,
3342,04/05/2022,00:33:20,,131.47,
3343,04/05/2022,00:33:20,,131.49,
3344,04/05/2022,00:33:21,,131.52,
3345,04/05/2022,00:33:21,,131.55,
3346,04/05/2022,00:33:21,,131.59,
3347,04/05/2022,00:33:21,,131.61,
3348,04/05/2022,00:33:21,,131.64,
3349,04/05/2022,00:33:22,,131.67,
3350,04/05/2022,00:33:22,,131.69,
3351,04/05/2022,00:33:22,,131.70,
3352,04/05/2022,00:33:22,,131.74,
3353,04/05/2022,00:33:23,,131.77,
3354,04/05/2022,00:33:23,,131.81,
3355,04/05/2022,00:33:23,,131.85,
3356,04/05/2022,00:33:23,,131.87,
3357,04/05/2022,00:33:23,,131.89,
3358,04/05/2022,00:33:24,,131.91,
3359,04/05/2022,00:33:24,,131.94,
3360,04/05/2022,00:33:24,,131.96,
3361,04/05/2022,00:33:24,,131.99,
3362,04/05/2022,00:33:24,,132.01,
