No.,Date,Time,Header,Data,Unit
665,03/05/2022,23:42:08,,96.94,
666,03/05/2022,23:42:08,,97.03,
667,03/05/2022,23:42:09,,97.11,
668,03/05/2022,23:42:09,,97.26,
669,03/05/2022,23:42:10,,97.34,
670,03/05/2022,23:42:10,,97.47,
671,03/05/2022,23:42:11,,97.56,
672,03/05/2022,23:42:11,,97.65,
673,03/05/2022,23:42:11,,97.79,
674,03/05/2022,23:42:12,,97.88,
675,03/05/2022,23:42:12,,98.00,
676,03/05/2022,23:42:13,,98.12,
677,03/05/2022,23:42:13,,98.24,
678,03/05/2022,23:42:14,,98.34,
679,03/05/2022,23:42:14,,98.47,
680,03/05/2022,23:42:15,,98.56,
681,03/05/2022,23:42:15,,98.70,
682,03/05/2022,23:42:16,,98.79,
683,03/05/2022,23:42:16,,98.89,
684,03/05/2022,23:42:17,,99.02,
685,03/05/2022,23:42:17,,99.10,
686,03/05/2022,23:42:18,,99.20,
687,03/05/2022,23:42:18,,99.33,
688,03/05/2022,23:42:19,,99.47,
689,03/05/2022,23:42:19,,99.56,
690,03/05/2022,23:42:20,,99.65,
691,03/05/2022,23:42:20,,99.75,
692,03/05/2022,23:42:21,,99.88,
693,03/05/2022,23:42:21,,100.00,
694,03/05/2022,23:42:22,,100.09,
695,03/05/2022,23:42:22,,100.19,
696,03/05/2022,23:42:23,,100.34,
697,03/05/2022,23:42:23,,100.42,
698,03/05/2022,23:42:24,,100.56,
699,03/05/2022,23:42:24,,100.66,
700,03/05/2022,23:42:25,,100.75,
701,03/05/2022,23:42:25,,100.88,
702,03/05/2022,23:42:26,,100.96,
703,03/05/2022,23:42:26,,101.10,
704,03/05/2022,23:42:27,,101.19,
705,03/05/2022,23:42:27,,101.33,
706,03/05/2022,23:42:28,,101.42,
707,03/05/2022,23:42:28,,101.51,
708,03/05/2022,23:42:29,,101.64,
709,03/05/2022,23:42:29,,101.74,
710,03/05/2022,23:42:29,,101.87,
711,03/05/2022,23:42:30,,101.97,
712,03/05/2022,23:42:30,,102.11,
713,03/05/2022,23:42:31,,102.20,
714,03/05/2022,23:42:31,,102.28,
715,03/05/2022,23:42:32,,102.38,
716,03/05/2022,23:42:32,,102.51,
717,03/05/2022,23:42:33,,102.66,
718,03/05/2022,23:42:33,,102.76,
719,03/05/2022,23:42:34,,102.83,
720,03/05/2022,23:42:34,,102.91,
721,03/05/2022,23:42:35,,103.06,
722,03/05/2022,23:42:35,,103.10,
723,03/05/2022,23:42:35,,103.15,
724,03/05/2022,23:42:35,,103.19,
725,03/05/2022,23:42:35,,103.24,
726,03/05/2022,23:42:36,,103.28,
727,03/05/2022,23:42:36,,103.32,
728,03/05/2022,23:42:36,,103.37,
729,03/05/2022,23:42:36,,103.41,
730,03/05/2022,23:42:36,,103.45,
731,03/05/2022,23:42:37,,103.51,
732,03/05/2022,23:42:37,,103.56,
733,03/05/2022,23:42:37,,103.60,
734,03/05/2022,23:42:37,,103.63,
735,03/05/2022,23:42:37,,103.68,
736,03/05/2022,23:42:38,,103.73,
737,03/05/2022,23:42:38,,103.78,
738,03/05/2022,23:42:38,,103.82,
739,03/05/2022,23:42:38,,103.86,
740,03/05/2022,23:42:38,,103.91,
741,03/05/2022,23:42:39,,103.97,
742,03/05/2022,23:42:39,,104.01,
743,03/05/2022,23:42:39,,104.06,
744,03/05/2022,23:42:39,,104.10,
745,03/05/2022,23:42:40,,104.23,
746,03/05/2022,23:42:40,,104.27,
747,03/05/2022,23:42:40,,104.32,
748,03/05/2022,23:42:40,,104.35,
749,03/05/2022,23:42:41,,104.41,
750,03/05/2022,23:42:41,,104.46,
751,03/05/2022,23:42:41,,104.50,
752,03/05/2022,23:42:41,,104.54,
753,03/05/2022,23:42:41,,104.59,
754,03/05/2022,23:42:42,,104.64,
755,03/05/2022,23:42:42,,104.69,
756,03/05/2022,23:42:42,,104.72,
757,03/05/2022,23:42:42,,104.77,
758,03/05/2022,23:42:42,,104.81,
759,03/05/2022,23:42:43,,104.87,
760,03/05/2022,23:42:43,,104.90,
761,03/05/2022,23:42:43,,104.95,
762,03/05/2022,23:42:43,,104.99,
763,03/05/2022,23:42:43,,105.03,
764,03/05/2022,23:42:44,,105.08,
765,03/05/2022,23:42:44,,105.12,
766,03/05/2022,23:42:44,,105.17,
767,03/05/2022,23:42:44,,105.23,
768,03/05/2022,23:42:44,,105.26,
769,03/05/2022,23:42:45,,105.30,
770,03/05/2022,23:42:45,,105.36,
771,03/05/2022,23:42:45,,105.39,
772,03/05/2022,23:42:45,,105.43,
773,03/05/2022,23:42:45,,105.50,
774,03/05/2022,23:42:46,,105.54,
775,03/05/2022,23:42:46,,105.59,
776,03/05/2022,23:42:46,,105.61,
777,03/05/2022,23:42:46,,105.67,
778,03/05/2022,23:42:46,,105.71,
779,03/05/2022,23:42:47,,105.76,
780,03/05/2022,23:42:47,,105.81,
781,03/05/2022,23:42:47,,105.83,
782,03/05/2022,23:42:47,,105.90,
783,03/05/2022,23:42:47,,105.94,
784,03/05/2022,23:42:48,,105.98,
785,03/05/2022,23:42:48,,106.03,
786,03/05/2022,23:42:48,,106.08,
787,03/05/2022,23:42:48,,106.13,
788,03/05/2022,23:42:48,,106.16,
789,03/05/2022,23:42:49,,106.22,
790,03/05/2022,23:42:49,,106.27,
791,03/05/2022,23:42:49,,106.31,
792,03/05/2022,23:42:49,,106.35,
793,03/05/2022,23:42:49,,106.38,
794,03/05/2022,23:42:50,,106.44,
795,03/05/2022,23:42:50,,106.48,
796,03/05/2022,23:42:50,,106.52,
797,03/05/2022,23:42:50,,106.58,
798,03/05/2022,23:42:50,,106.63,
799,03/05/2022,23:42:51,,106.68,
800,03/05/2022,23:42:51,,106.71,
801,03/05/2022,23:42:51,,106.76,
802,03/05/2022,23:42:51,,106.79,
803,03/05/2022,23:42:51,,106.85,
804,03/05/2022,23:42:52,,106.89,
805,03/05/2022,23:42:52,,106.93,
806,03/05/2022,23:42:52,,106.98,
807,03/05/2022,23:42:52,,107.03,
808,03/05/2022,23:42:52,,107.07,
809,03/05/2022,23:42:53,,107.14,
810,03/05/2022,23:42:53,,107.19,
811,03/05/2022,23:42:53,,107.22,
812,03/05/2022,23:42:53,,107.26,
813,03/05/2022,23:42:53,,107.29,
814,03/05/2022,23:42:54,,107.35,
815,03/05/2022,23:42:54,,107.40,
816,03/05/2022,23:42:54,,107.43,
817,03/05/2022,23:42:54,,107.49,
818,03/05/2022,23:42:54,,107.53,
819,03/05/2022,23:42:55,,107.57,
820,03/05/2022,23:42:55,,107.61,
821,03/05/2022,23:42:55,,107.64,
822,03/05/2022,23:42:55,,107.69,
823,03/05/2022,23:42:55,,107.75,
824,03/05/2022,23:42:56,,107.78,
825,03/05/2022,23:42:56,,107.84,
826,03/05/2022,23:42:56,,107.88,
827,03/05/2022,23:42:56,,107.93,
828,03/05/2022,23:42:56,,107.97,
829,03/05/2022,23:42:57,,108.02,
830,03/05/2022,23:42:57,,108.08,
831,03/05/2022,23:42:57,,108.12,
832,03/05/2022,23:42:57,,108.15,
833,03/05/2022,23:42:57,,108.21,
834,03/05/2022,23:42:58,,108.25,
835,03/05/2022,23:42:58,,108.30,
836,03/05/2022,23:42:58,,108.33,
837,03/05/2022,23:42:58,,108.40,
838,03/05/2022,23:42:58,,108.45,
839,03/05/2022,23:42:59,,108.47,
840,03/05/2022,23:42:59,,108.51,
841,03/05/2022,23:42:59,,108.55,
842,03/05/2022,23:42:59,,108.58,
843,03/05/2022,23:42:59,,108.67,
844,03/05/2022,23:43:00,,108.70,
845,03/05/2022,23:43:00,,108.74,
846,03/05/2022,23:43:00,,108.80,
847,03/05/2022,23:43:00,,108.84,
848,03/05/2022,23:43:00,,108.87,
849,03/05/2022,23:43:01,,108.92,
850,03/05/2022,23:43:01,,108.97,
851,03/05/2022,23:43:01,,109.02,
852,03/05/2022,23:43:01,,109.05,
853,03/05/2022,23:43:01,,109.10,
854,03/05/2022,23:43:02,,109.16,
855,03/05/2022,23:43:02,,109.20,
856,03/05/2022,23:43:02,,109.23,
857,03/05/2022,23:43:02,,109.28,
858,03/05/2022,23:43:02,,109.33,
859,03/05/2022,23:43:03,,109.38,
860,03/05/2022,23:43:03,,109.41,
861,03/05/2022,23:43:03,,109.45,
862,03/05/2022,23:43:03,,109.49,
863,03/05/2022,23:43:03,,109.54,
864,03/05/2022,23:43:04,,109.59,
865,03/05/2022,23:43:04,,109.64,
866,03/05/2022,23:43:04,,109.69,
867,03/05/2022,23:43:04,,109.72,
868,03/05/2022,23:43:04,,109.76,
869,03/05/2022,23:43:05,,109.81,
870,03/05/2022,23:43:05,,109.87,
871,03/05/2022,23:43:05,,109.91,
872,03/05/2022,23:43:05,,109.96,
873,03/05/2022,23:43:05,,110.01,
874,03/05/2022,23:43:06,,110.06,
875,03/05/2022,23:43:06,,110.11,
876,03/05/2022,23:43:06,,110.13,
877,03/05/2022,23:43:06,,110.18,
878,03/05/2022,23:43:06,,110.22,
879,03/05/2022,23:43:07,,110.27,
880,03/05/2022,23:43:07,,110.30,
881,03/05/2022,23:43:07,,110.38,
882,03/05/2022,23:43:07,,110.38,
883,03/05/2022,23:43:07,,110.42,
884,03/05/2022,23:43:08,,110.46,
885,03/05/2022,23:43:08,,110.49,
886,03/05/2022,23:43:08,,110.57,
887,03/05/2022,23:43:08,,110.64,
888,03/05/2022,23:43:09,,110.69,
889,03/05/2022,23:43:09,,110.74,
890,03/05/2022,23:43:09,,110.78,
891,03/05/2022,23:43:09,,110.83,
892,03/05/2022,23:43:09,,110.88,
893,03/05/2022,23:43:10,,110.94,
894,03/05/2022,23:43:10,,110.98,
895,03/05/2022,23:43:10,,111.04,
896,03/05/2022,23:43:10,,111.07,
897,03/05/2022,23:43:10,,111.11,
898,03/05/2022,23:43:11,,111.17,
899,03/05/2022,23:43:11,,111.23,
900,03/05/2022,23:43:11,,111.28,
901,03/05/2022,23:43:11,,111.33,
902,03/05/2022,23:43:12,,111.38,
903,03/05/2022,23:43:12,,111.41,
904,03/05/2022,23:43:12,,111.47,
905,03/05/2022,23:43:12,,111.51,
906,03/05/2022,23:43:12,,111.56,
907,03/05/2022,23:43:13,,111.61,
908,03/05/2022,23:43:13,,111.66,
909,03/05/2022,23:43:13,,111.71,
910,03/05/2022,23:43:13,,111.76,
911,03/05/2022,23:43:13,,111.81,
912,03/05/2022,23:43:14,,111.86,
913,03/05/2022,23:43:14,,111.91,
914,03/05/2022,23:43:14,,111.96,
915,03/05/2022,23:43:14,,112.02,
916,03/05/2022,23:43:14,,112.07,
917,03/05/2022,23:43:15,,112.10,
918,03/05/2022,23:43:15,,112.14,
919,03/05/2022,23:43:15,,112.16,
920,03/05/2022,23:43:15,,112.24,
921,03/05/2022,23:43:16,,112.29,
922,03/05/2022,23:43:16,,112.35,
923,03/05/2022,23:43:16,,112.40,
924,03/05/2022,23:43:16,,112.44,
925,03/05/2022,23:43:16,,112.50,
926,03/05/2022,23:43:17,,112.55,
927,03/05/2022,23:43:17,,112.61,
928,03/05/2022,23:43:17,,112.63,
929,03/05/2022,23:43:17,,112.64,
930,03/05/2022,23:43:17,,112.64,
931,03/05/2022,23:43:18,,112.65,
932,03/05/2022,23:43:18,,112.65,
933,03/05/2022,23:43:18,,112.65,
934,03/05/2022,23:43:18,,112.66,
935,03/05/2022,23:43:19,,112.66,
936,03/05/2022,23:43:19,,112.66,
937,03/05/2022,23:43:19,,112.66,
938,03/05/2022,23:43:19,,112.67,
939,03/05/2022,23:43:19,,112.66,
940,03/05/2022,23:43:19,,112.67,
941,03/05/2022,23:43:20,,112.68,
942,03/05/2022,23:43:20,,112.69,
943,03/05/2022,23:43:20,,112.68,
944,03/05/2022,23:43:20,,112.69,
945,03/05/2022,23:43:20,,112.70,
946,03/05/2022,23:43:21,,112.73,
947,03/05/2022,23:43:21,,112.75,
948,03/05/2022,23:43:21,,112.79,
949,03/05/2022,23:43:21,,112.80,
950,03/05/2022,23:43:21,,112.81,
951,03/05/2022,23:43:21,,112.83,
952,03/05/2022,23:43:22,,112.83,
953,03/05/2022,23:43:22,,112.83,
954,03/05/2022,23:43:22,,112.84,
955,03/05/2022,23:43:22,,112.86,
956,03/05/2022,23:43:22,,112.88,
957,03/05/2022,23:43:23,,112.88,
958,03/05/2022,23:43:23,,112.90,
959,03/05/2022,23:43:23,,112.92,
960,03/05/2022,23:43:23,,112.93,
961,03/05/2022,23:43:23,,112.94,
962,03/05/2022,23:43:24,,112.93,
963,03/05/2022,23:43:24,,112.96,
964,03/05/2022,23:43:24,,112.99,
965,03/05/2022,23:43:24,,113.01,
966,03/05/2022,23:43:24,,113.02,
967,03/05/2022,23:43:25,,113.04,
968,03/05/2022,23:43:25,,113.06,
969,03/05/2022,23:43:25,,113.09,
970,03/05/2022,23:43:25,,113.09,
971,03/05/2022,23:43:25,,113.13,
972,03/05/2022,23:43:25,,113.16,
973,03/05/2022,23:43:26,,113.18,
974,03/05/2022,23:43:26,,113.19,
975,03/05/2022,23:43:26,,113.21,
976,03/05/2022,23:43:26,,113.24,
977,03/05/2022,23:43:26,,113.27,
978,03/05/2022,23:43:26,,113.27,
979,03/05/2022,23:43:27,,113.31,
980,03/05/2022,23:43:27,,113.33,
981,03/05/2022,23:43:27,,113.36,
982,03/05/2022,23:43:27,,113.37,
983,03/05/2022,23:43:27,,113.39,
984,03/05/2022,23:43:28,,113.42,
985,03/05/2022,23:43:28,,113.45,
986,03/05/2022,23:43:28,,113.46,
987,03/05/2022,23:43:28,,113.50,
988,03/05/2022,23:43:28,,113.47,
989,03/05/2022,23:43:28,,113.50,
990,03/05/2022,23:43:29,,113.52,
991,03/05/2022,23:43:29,,113.56,
992,03/05/2022,23:43:29,,113.65,
993,03/05/2022,23:43:29,,113.68,
994,03/05/2022,23:43:29,,113.67,
995,03/05/2022,23:43:29,,113.70,
996,03/05/2022,23:43:30,,113.72,
997,03/05/2022,23:43:30,,113.70,
998,03/05/2022,23:43:30,,113.70,
999,03/05/2022,23:43:30,,113.70,
1000,03/05/2022,23:43:30,,113.71,
1001,03/05/2022,23:43:31,,113.78,
1002,03/05/2022,23:43:31,,113.79,
1003,03/05/2022,23:43:31,,113.80,
1004,03/05/2022,23:43:31,,113.82,
1005,03/05/2022,23:43:31,,113.85,
1006,03/05/2022,23:43:31,,113.86,
1007,03/05/2022,23:43:32,,113.89,
1008,03/05/2022,23:43:32,,113.90,
1009,03/05/2022,23:43:32,,113.94,
1010,03/05/2022,23:43:32,,113.96,
1011,03/05/2022,23:43:32,,113.99,
1012,03/05/2022,23:43:33,,114.00,
1013,03/05/2022,23:43:33,,114.02,
1014,03/05/2022,23:43:33,,114.05,
1015,03/05/2022,23:43:33,,114.07,
1016,03/05/2022,23:43:33,,114.10,
1017,03/05/2022,23:43:34,,114.12,
1018,03/05/2022,23:43:34,,114.14,
1019,03/05/2022,23:43:34,,114.16,
1020,03/05/2022,23:43:34,,114.18,
1021,03/05/2022,23:43:34,,114.21,
1022,03/05/2022,23:43:35,,114.24,
1023,03/05/2022,23:43:35,,114.26,
1024,03/05/2022,23:43:35,,114.29,
1025,03/05/2022,23:43:35,,114.31,
1026,03/05/2022,23:43:36,,114.34,
1027,03/05/2022,23:43:36,,114.36,
1028,03/05/2022,23:43:36,,114.37,
1029,03/05/2022,23:43:36,,114.40,
1030,03/05/2022,23:43:36,,114.42,
1031,03/05/2022,23:43:37,,114.45,
1032,03/05/2022,23:43:37,,114.48,
1033,03/05/2022,23:43:37,,114.50,
1034,03/05/2022,23:43:37,,114.53,
1035,03/05/2022,23:43:37,,114.56,
1036,03/05/2022,23:43:38,,114.59,
1037,03/05/2022,23:43:38,,114.61,
1038,03/05/2022,23:43:38,,114.63,
1039,03/05/2022,23:43:38,,114.65,
1040,03/05/2022,23:43:38,,114.67,
1041,03/05/2022,23:43:39,,114.70,
1042,03/05/2022,23:43:39,,114.72,
1043,03/05/2022,23:43:39,,114.74,
1044,03/05/2022,23:43:39,,114.77,
1045,03/05/2022,23:43:39,,114.80,
1046,03/05/2022,23:43:40,,114.82,
1047,03/05/2022,23:43:40,,114.85,
1048,03/05/2022,23:43:40,,114.87,
1049,03/05/2022,23:43:40,,114.88,
1050,03/05/2022,23:43:40,,114.91,
1051,03/05/2022,23:43:41,,114.93,
1052,03/05/2022,23:43:41,,114.96,
1053,03/05/2022,23:43:41,,114.98,
1054,03/05/2022,23:43:41,,115.01,
1055,03/05/2022,23:43:41,,115.04,
1056,03/05/2022,23:43:42,,115.07,
1057,03/05/2022,23:43:42,,115.09,
1058,03/05/2022,23:43:42,,115.11,
1059,03/05/2022,23:43:42,,115.14,
1060,03/05/2022,23:43:42,,115.16,
1061,03/05/2022,23:43:43,,115.19,
1062,03/05/2022,23:43:43,,115.21,
1063,03/05/2022,23:43:43,,115.23,
1064,03/05/2022,23:43:43,,115.26,
1065,03/05/2022,23:43:43,,115.28,
1066,03/05/2022,23:43:44,,115.30,
1067,03/05/2022,23:43:44,,115.33,
1068,03/05/2022,23:43:44,,115.35,
1069,03/05/2022,23:43:44,,115.37,
1070,03/05/2022,23:43:44,,115.40,
1071,03/05/2022,23:43:45,,115.42,
1072,03/05/2022,23:43:45,,115.44,
1073,03/05/2022,23:43:45,,115.46,
1074,03/05/2022,23:43:45,,115.49,
1075,03/05/2022,23:43:45,,115.51,
1076,03/05/2022,23:43:46,,115.54,
1077,03/05/2022,23:43:46,,115.56,
1078,03/05/2022,23:43:46,,115.61,
1079,03/05/2022,23:43:46,,115.62,
1080,03/05/2022,23:43:46,,115.63,
1081,03/05/2022,23:43:47,,115.63,
1082,03/05/2022,23:43:47,,115.68,
1083,03/05/2022,23:43:47,,115.72,
1084,03/05/2022,23:43:47,,115.74,
1085,03/05/2022,23:43:48,,115.79,
1086,03/05/2022,23:43:48,,115.81,
1087,03/05/2022,23:43:48,,115.85,
1088,03/05/2022,23:43:48,,115.87,
1089,03/05/2022,23:43:48,,115.91,
1090,03/05/2022,23:43:49,,115.96,
1091,03/05/2022,23:43:49,,115.94,
1092,03/05/2022,23:43:49,,115.99,
1093,03/05/2022,23:43:49,,115.99,
1094,03/05/2022,23:43:49,,116.00,
1095,03/05/2022,23:43:50,,116.01,
1096,03/05/2022,23:43:50,,115.96,
1097,03/05/2022,23:43:50,,116.06,
1098,03/05/2022,23:43:50,,116.07,
1099,03/05/2022,23:43:50,,116.12,
1100,03/05/2022,23:43:51,,116.14,
1101,03/05/2022,23:43:51,,116.18,
1102,03/05/2022,23:43:51,,116.20,
1103,03/05/2022,23:43:51,,116.22,
1104,03/05/2022,23:43:51,,116.25,
1105,03/05/2022,23:43:51,,116.27,
1106,03/05/2022,23:43:52,,116.29,
1107,03/05/2022,23:43:52,,116.31,
1108,03/05/2022,23:43:52,,116.32,
1109,03/05/2022,23:43:52,,116.35,
1110,03/05/2022,23:43:52,,116.37,
1111,03/05/2022,23:43:53,,116.40,
1112,03/05/2022,23:43:53,,116.43,
1113,03/05/2022,23:43:53,,116.46,
1114,03/05/2022,23:43:53,,116.49,
1115,03/05/2022,23:43:54,,116.51,
1116,03/05/2022,23:43:54,,116.54,
1117,03/05/2022,23:43:54,,116.56,
1118,03/05/2022,23:43:54,,116.59,
1119,03/05/2022,23:43:54,,116.62,
1120,03/05/2022,23:43:55,,116.64,
1121,03/05/2022,23:43:55,,116.66,
1122,03/05/2022,23:43:55,,116.69,
1123,03/05/2022,23:43:55,,116.72,
1124,03/05/2022,23:43:55,,116.74,
1125,03/05/2022,23:43:56,,116.78,
1126,03/05/2022,23:43:56,,116.79,
1127,03/05/2022,23:43:56,,116.83,
1128,03/05/2022,23:43:56,,116.85,
1129,03/05/2022,23:43:57,,116.89,
1130,03/05/2022,23:43:57,,116.89,
1131,03/05/2022,23:43:57,,116.93,
1132,03/05/2022,23:43:57,,116.94,
1133,03/05/2022,23:43:57,,116.98,
1134,03/05/2022,23:43:58,,116.99,
1135,03/05/2022,23:43:58,,117.03,
1136,03/05/2022,23:43:58,,117.05,
1137,03/05/2022,23:43:58,,117.08,
1138,03/05/2022,23:43:58,,117.11,
1139,03/05/2022,23:43:59,,117.12,
1140,03/05/2022,23:43:59,,117.15,
1141,03/05/2022,23:43:59,,117.16,
1142,03/05/2022,23:43:59,,117.21,
1143,03/05/2022,23:44:00,,117.23,
1144,03/05/2022,23:44:00,,117.28,
1145,03/05/2022,23:44:00,,117.28,
1146,03/05/2022,23:44:00,,117.31,
1147,03/05/2022,23:44:00,,117.32,
1148,03/05/2022,23:44:01,,117.33,
1149,03/05/2022,23:44:01,,117.35,
1150,03/05/2022,23:44:01,,117.38,
1151,03/05/2022,23:44:01,,117.41,
1152,03/05/2022,23:44:01,,117.43,
1153,03/05/2022,23:44:01,,117.43,
1154,03/05/2022,23:44:02,,117.47,
1155,03/05/2022,23:44:02,,117.50,
1156,03/05/2022,23:44:02,,117.53,
1157,03/05/2022,23:44:02,,117.55,
1158,03/05/2022,23:44:02,,117.56,
1159,03/05/2022,23:44:03,,117.59,
1160,03/05/2022,23:44:03,,117.62,
1161,03/05/2022,23:44:03,,117.64,
1162,03/05/2022,23:44:03,,117.67,
1163,03/05/2022,23:44:03,,117.68,
1164,03/05/2022,23:44:03,,117.71,
1165,03/05/2022,23:44:04,,117.73,
1166,03/05/2022,23:44:04,,117.76,
1167,03/05/2022,23:44:04,,117.78,
1168,03/05/2022,23:44:04,,117.79,
1169,03/05/2022,23:44:04,,117.80,
1170,03/05/2022,23:44:05,,117.83,
1171,03/05/2022,23:44:05,,117.85,
1172,03/05/2022,23:44:05,,117.88,
1173,03/05/2022,23:44:05,,117.89,
1174,03/05/2022,23:44:05,,117.92,
1175,03/05/2022,23:44:05,,117.94,
1176,03/05/2022,23:44:06,,117.97,
1177,03/05/2022,23:44:06,,118.00,
1178,03/05/2022,23:44:06,,118.00,
1179,03/05/2022,23:44:06,,118.03,
1180,03/05/2022,23:44:06,,118.06,
1181,03/05/2022,23:44:07,,118.07,
1182,03/05/2022,23:44:07,,118.11,
1183,03/05/2022,23:44:07,,118.11,
1184,03/05/2022,23:44:07,,118.14,
1185,03/05/2022,23:44:07,,118.16,
1186,03/05/2022,23:44:08,,118.19,
1187,03/05/2022,23:44:08,,118.22,
1188,03/05/2022,23:44:08,,118.23,
1189,03/05/2022,23:44:08,,118.25,
1190,03/05/2022,23:44:08,,118.28,
1191,03/05/2022,23:44:08,,118.31,
1192,03/05/2022,23:44:09,,118.33,
1193,03/05/2022,23:44:09,,118.34,
1194,03/05/2022,23:44:09,,118.37,
1195,03/05/2022,23:44:09,,118.40,
1196,03/05/2022,23:44:09,,118.42,
1197,03/05/2022,23:44:10,,118.44,
1198,03/05/2022,23:44:10,,118.45,
1199,03/05/2022,23:44:10,,118.47,
1200,03/05/2022,23:44:10,,118.49,
1201,03/05/2022,23:44:10,,118.52,
1202,03/05/2022,23:44:10,,118.55,
1203,03/05/2022,23:44:10,,118.56,
1204,03/05/2022,23:44:11,,118.58,
1205,03/05/2022,23:44:11,,118.61,
1206,03/05/2022,23:44:11,,118.63,
1207,03/05/2022,23:44:11,,118.66,
1208,03/05/2022,23:44:11,,118.66,
1209,03/05/2022,23:44:12,,118.69,
1210,03/05/2022,23:44:12,,118.72,
1211,03/05/2022,23:44:12,,118.75,
1212,03/05/2022,23:44:12,,118.78,
1213,03/05/2022,23:44:12,,118.79,
1214,03/05/2022,23:44:13,,118.82,
1215,03/05/2022,23:44:13,,118.85,
1216,03/05/2022,23:44:13,,118.87,
1217,03/05/2022,23:44:13,,118.89,
1218,03/05/2022,23:44:13,,118.90,
1219,03/05/2022,23:44:13,,118.93,
1220,03/05/2022,23:44:14,,118.95,
1221,03/05/2022,23:44:14,,118.98,
1222,03/05/2022,23:44:14,,119.01,
1223,03/05/2022,23:44:14,,119.01,
1224,03/05/2022,23:44:14,,119.04,
1225,03/05/2022,23:44:15,,119.07,
1226,03/05/2022,23:44:15,,119.09,
1227,03/05/2022,23:44:15,,119.12,
1228,03/05/2022,23:44:15,,119.12,
1229,03/05/2022,23:44:15,,119.15,
1230,03/05/2022,23:44:15,,119.17,
1231,03/05/2022,23:44:16,,119.20,
1232,03/05/2022,23:44:16,,119.23,
1233,03/05/2022,23:44:16,,119.24,
1234,03/05/2022,23:44:16,,119.26,
1235,03/05/2022,23:44:16,,119.29,
1236,03/05/2022,23:44:17,,119.31,
1237,03/05/2022,23:44:17,,119.34,
1238,03/05/2022,23:44:17,,119.35,
1239,03/05/2022,23:44:17,,119.38,
1240,03/05/2022,23:44:17,,119.39,
1241,03/05/2022,23:44:17,,119.43,
1242,03/05/2022,23:44:18,,119.46,
1243,03/05/2022,23:44:18,,119.46,
1244,03/05/2022,23:44:18,,119.49,
1245,03/05/2022,23:44:18,,119.52,
1246,03/05/2022,23:44:18,,119.54,
1247,03/05/2022,23:44:19,,119.56,
1248,03/05/2022,23:44:19,,119.57,
1249,03/05/2022,23:44:19,,119.60,
1250,03/05/2022,23:44:19,,119.62,
1251,03/05/2022,23:44:19,,119.65,
1252,03/05/2022,23:44:20,,119.67,
1253,03/05/2022,23:44:20,,119.68,
1254,03/05/2022,23:44:20,,119.70,
1255,03/05/2022,23:44:20,,119.73,
1256,03/05/2022,23:44:20,,119.75,
1257,03/05/2022,23:44:20,,119.78,
1258,03/05/2022,23:44:20,,119.78,
1259,03/05/2022,23:44:21,,119.82,
1260,03/05/2022,23:44:21,,119.85,
1261,03/05/2022,23:44:21,,119.87,
1262,03/05/2022,23:44:21,,119.90,
1263,03/05/2022,23:44:21,,119.91,
1264,03/05/2022,23:44:22,,119.93,
1265,03/05/2022,23:44:22,,119.96,
1266,03/05/2022,23:44:22,,119.98,
1267,03/05/2022,23:44:22,,120.01,
1268,03/05/2022,23:44:22,,120.02,
1269,03/05/2022,23:44:23,,120.04,
1270,03/05/2022,23:44:23,,120.07,
1271,03/05/2022,23:44:23,,120.10,
1272,03/05/2022,23:44:23,,120.13,
1273,03/05/2022,23:44:23,,120.13,
1274,03/05/2022,23:44:23,,120.17,
1275,03/05/2022,23:44:24,,120.19,
1276,03/05/2022,23:44:24,,120.22,
1277,03/05/2022,23:44:24,,120.25,
1278,03/05/2022,23:44:24,,120.25,
1279,03/05/2022,23:44:24,,120.27,
1280,03/05/2022,23:44:25,,120.30,
1281,03/05/2022,23:44:25,,120.32,
1282,03/05/2022,23:44:25,,120.35,
1283,03/05/2022,23:44:25,,120.36,
1284,03/05/2022,23:44:25,,120.39,
1285,03/05/2022,23:44:25,,120.41,
1286,03/05/2022,23:44:26,,120.44,
1287,03/05/2022,23:44:26,,120.47,
1288,03/05/2022,23:44:26,,120.47,
1289,03/05/2022,23:44:26,,120.50,
1290,03/05/2022,23:44:26,,120.53,
1291,03/05/2022,23:44:27,,120.55,
1292,03/05/2022,23:44:27,,120.57,
1293,03/05/2022,23:44:27,,120.58,
1294,03/05/2022,23:44:27,,120.61,
1295,03/05/2022,23:44:27,,120.64,
1296,03/05/2022,23:44:27,,120.67,
1297,03/05/2022,23:44:28,,120.70,
1298,03/05/2022,23:44:28,,120.70,
1299,03/05/2022,23:44:28,,120.72,
1300,03/05/2022,23:44:28,,120.75,
1301,03/05/2022,23:44:28,,120.78,
1302,03/05/2022,23:44:29,,120.80,
1303,03/05/2022,23:44:29,,120.81,
1304,03/05/2022,23:44:29,,120.84,
1305,03/05/2022,23:44:29,,120.87,
1306,03/05/2022,23:44:29,,120.89,
1307,03/05/2022,23:44:29,,120.92,
1308,03/05/2022,23:44:30,,120.92,
1309,03/05/2022,23:44:30,,120.95,
1310,03/05/2022,23:44:30,,120.97,
1311,03/05/2022,23:44:30,,121.00,
1312,03/05/2022,23:44:30,,121.03,
1313,03/05/2022,23:44:30,,121.04,
1314,03/05/2022,23:44:31,,121.06,
