No.,Date,Time,Header,Data,Unit
665,04/05/2022,00:52:05,,92.78,
666,04/05/2022,00:52:05,,92.84,
667,04/05/2022,00:52:06,,92.92,
668,04/05/2022,00:52:06,,92.95,
669,04/05/2022,00:52:06,,93.04,
670,04/05/2022,00:52:06,,93.09,
671,04/05/2022,00:52:06,,93.17,
672,04/05/2022,00:52:07,,93.24,
673,04/05/2022,00:52:07,,93.28,
674,04/05/2022,00:52:07,,93.35,
675,04/05/2022,00:52:07,,93.42,
676,04/05/2022,00:52:07,,93.49,
677,04/05/2022,00:52:08,,93.56,
678,04/05/2022,00:52:08,,93.60,
679,04/05/2022,00:52:08,,93.66,
680,04/05/2022,00:52:08,,93.75,
681,04/05/2022,00:52:08,,93.82,
682,04/05/2022,00:52:09,,93.89,
683,04/05/2022,00:52:09,,93.93,
684,04/05/2022,00:52:09,,94.00,
685,04/05/2022,00:52:09,,94.06,
686,04/05/2022,00:52:09,,94.14,
687,04/05/2022,00:52:09,,94.22,
688,04/05/2022,00:52:10,,94.25,
689,04/05/2022,00:52:10,,94.32,
690,04/05/2022,00:52:10,,94.40,
691,04/05/2022,00:52:10,,94.47,
692,04/05/2022,00:52:10,,94.53,
693,04/05/2022,00:52:11,,94.57,
694,04/05/2022,00:52:11,,94.64,
695,04/05/2022,00:52:11,,94.71,
696,04/05/2022,00:52:11,,94.79,
697,04/05/2022,00:52:11,,94.87,
698,04/05/2022,00:52:12,,94.91,
699,04/05/2022,00:52:12,,94.98,
700,04/05/2022,00:52:12,,95.05,
701,04/05/2022,00:52:12,,95.11,
702,04/05/2022,00:52:12,,95.18,
703,04/05/2022,00:52:12,,95.22,
704,04/05/2022,00:52:13,,95.29,
705,04/05/2022,00:52:13,,95.36,
706,04/05/2022,00:52:13,,95.43,
707,04/05/2022,00:52:13,,95.50,
708,04/05/2022,00:52:13,,95.54,
709,04/05/2022,00:52:14,,95.62,
710,04/05/2022,00:52:14,,95.69,
711,04/05/2022,00:52:14,,95.77,
712,04/05/2022,00:52:14,,95.83,
713,04/05/2022,00:52:14,,95.87,
714,04/05/2022,00:52:15,,95.93,
715,04/05/2022,00:52:15,,96.02,
716,04/05/2022,00:52:15,,96.09,
717,04/05/2022,00:52:15,,96.16,
718,04/05/2022,00:52:15,,96.20,
719,04/05/2022,00:52:16,,96.27,
720,04/05/2022,00:52:16,,96.34,
721,04/05/2022,00:52:16,,96.41,
722,04/05/2022,00:52:16,,96.48,
723,04/05/2022,00:52:16,,96.52,
724,04/05/2022,00:52:17,,96.59,
725,04/05/2022,00:52:17,,96.65,
726,04/05/2022,00:52:17,,96.72,
727,04/05/2022,00:52:17,,96.80,
728,04/05/2022,00:52:17,,96.83,
729,04/05/2022,00:52:17,,96.90,
730,04/05/2022,00:52:18,,96.99,
731,04/05/2022,00:52:18,,97.05,
732,04/05/2022,00:52:18,,97.13,
733,04/05/2022,00:52:18,,97.16,
734,04/05/2022,00:52:18,,97.25,
735,04/05/2022,00:52:19,,97.30,
736,04/05/2022,00:52:19,,97.38,
737,04/05/2022,00:52:19,,97.45,
738,04/05/2022,00:52:19,,97.49,
739,04/05/2022,00:52:19,,97.55,
740,04/05/2022,00:52:20,,97.63,
741,04/05/2022,00:52:20,,97.70,
742,04/05/2022,00:52:20,,97.77,
743,04/05/2022,00:52:20,,97.81,
744,04/05/2022,00:52:20,,97.88,
745,04/05/2022,00:52:21,,97.94,
746,04/05/2022,00:52:21,,98.02,
747,04/05/2022,00:52:21,,98.10,
748,04/05/2022,00:52:21,,98.13,
749,04/05/2022,00:52:21,,98.22,
750,04/05/2022,00:52:22,,98.29,
751,04/05/2022,00:52:22,,98.36,
752,04/05/2022,00:52:22,,98.42,
753,04/05/2022,00:52:22,,98.47,
754,04/05/2022,00:52:22,,98.52,
755,04/05/2022,00:52:22,,98.60,
756,04/05/2022,00:52:23,,98.67,
757,04/05/2022,00:52:23,,98.74,
758,04/05/2022,00:52:23,,98.76,
759,04/05/2022,00:52:23,,98.85,
760,04/05/2022,00:52:23,,98.93,
761,04/05/2022,00:52:24,,99.01,
762,04/05/2022,00:52:24,,99.07,
763,04/05/2022,00:52:24,,99.13,
764,04/05/2022,00:52:24,,99.18,
765,04/05/2022,00:52:24,,99.26,
766,04/05/2022,00:52:25,,99.33,
767,04/05/2022,00:52:25,,99.41,
768,04/05/2022,00:52:25,,99.44,
769,04/05/2022,00:52:25,,99.51,
770,04/05/2022,00:52:25,,99.57,
771,04/05/2022,00:52:26,,99.65,
772,04/05/2022,00:52:26,,99.71,
773,04/05/2022,00:52:26,,99.74,
774,04/05/2022,00:52:26,,99.82,
775,04/05/2022,00:52:26,,99.92,
776,04/05/2022,00:52:27,,99.96,
777,04/05/2022,00:52:27,,100.04,
778,04/05/2022,00:52:27,,100.08,
779,04/05/2022,00:52:27,,100.12,
780,04/05/2022,00:52:27,,100.19,
781,04/05/2022,00:52:28,,100.29,
782,04/05/2022,00:52:28,,100.36,
783,04/05/2022,00:52:28,,100.40,
784,04/05/2022,00:52:28,,100.49,
785,04/05/2022,00:52:28,,100.55,
786,04/05/2022,00:52:28,,100.62,
787,04/05/2022,00:52:29,,100.69,
788,04/05/2022,00:52:29,,100.72,
789,04/05/2022,00:52:29,,100.79,
790,04/05/2022,00:52:29,,100.87,
791,04/05/2022,00:52:29,,100.94,
792,04/05/2022,00:52:30,,101.02,
793,04/05/2022,00:52:30,,101.06,
794,04/05/2022,00:52:30,,101.13,
795,04/05/2022,00:52:30,,101.22,
796,04/05/2022,00:52:30,,101.27,
797,04/05/2022,00:52:31,,101.33,
798,04/05/2022,00:52:31,,101.36,
799,04/05/2022,00:52:31,,101.44,
800,04/05/2022,00:52:31,,101.46,
801,04/05/2022,00:52:31,,101.58,
802,04/05/2022,00:52:32,,101.66,
803,04/05/2022,00:52:32,,101.69,
804,04/05/2022,00:52:32,,101.77,
805,04/05/2022,00:52:32,,101.86,
806,04/05/2022,00:52:32,,101.92,
807,04/05/2022,00:52:33,,101.97,
808,04/05/2022,00:52:33,,102.02,
809,04/05/2022,00:52:33,,102.09,
810,04/05/2022,00:52:33,,102.16,
811,04/05/2022,00:52:33,,102.23,
812,04/05/2022,00:52:33,,102.31,
813,04/05/2022,00:52:34,,102.34,
814,04/05/2022,00:52:34,,102.41,
815,04/05/2022,00:52:34,,102.48,
816,04/05/2022,00:52:34,,102.55,
817,04/05/2022,00:52:34,,102.63,
818,04/05/2022,00:52:35,,102.67,
819,04/05/2022,00:52:35,,102.73,
820,04/05/2022,00:52:35,,102.81,
821,04/05/2022,00:52:35,,102.88,
822,04/05/2022,00:52:35,,102.95,
823,04/05/2022,00:52:36,,102.98,
824,04/05/2022,00:52:36,,103.07,
825,04/05/2022,00:52:36,,103.13,
826,04/05/2022,00:52:36,,103.21,
827,04/05/2022,00:52:36,,103.27,
828,04/05/2022,00:52:36,,103.31,
829,04/05/2022,00:52:37,,103.37,
830,04/05/2022,00:52:37,,103.45,
831,04/05/2022,00:52:37,,103.52,
832,04/05/2022,00:52:37,,103.60,
833,04/05/2022,00:52:37,,103.64,
834,04/05/2022,00:52:38,,103.71,
835,04/05/2022,00:52:38,,103.78,
836,04/05/2022,00:52:38,,103.86,
837,04/05/2022,00:52:38,,103.92,
838,04/05/2022,00:52:38,,103.95,
839,04/05/2022,00:52:39,,104.03,
840,04/05/2022,00:52:39,,104.11,
841,04/05/2022,00:52:39,,104.17,
842,04/05/2022,00:52:39,,104.25,
843,04/05/2022,00:52:39,,104.28,
844,04/05/2022,00:52:40,,104.35,
845,04/05/2022,00:52:40,,104.42,
846,04/05/2022,00:52:40,,104.50,
847,04/05/2022,00:52:40,,104.55,
848,04/05/2022,00:52:40,,104.60,
849,04/05/2022,00:52:41,,104.67,
850,04/05/2022,00:52:41,,104.74,
851,04/05/2022,00:52:41,,104.81,
852,04/05/2022,00:52:41,,104.90,
853,04/05/2022,00:52:41,,104.93,
854,04/05/2022,00:52:41,,105.00,
855,04/05/2022,00:52:42,,105.08,
856,04/05/2022,00:52:42,,105.15,
857,04/05/2022,00:52:42,,105.21,
858,04/05/2022,00:52:42,,105.25,
859,04/05/2022,00:52:42,,105.33,
860,04/05/2022,00:52:43,,105.39,
861,04/05/2022,00:52:43,,105.47,
862,04/05/2022,00:52:43,,105.54,
863,04/05/2022,00:52:43,,105.57,
864,04/05/2022,00:52:43,,105.65,
865,04/05/2022,00:52:44,,105.72,
866,04/05/2022,00:52:44,,105.79,
867,04/05/2022,00:52:44,,105.87,
868,04/05/2022,00:52:44,,105.91,
869,04/05/2022,00:52:44,,105.97,
870,04/05/2022,00:52:45,,106.04,
871,04/05/2022,00:52:45,,106.11,
872,04/05/2022,00:52:45,,106.17,
873,04/05/2022,00:52:45,,106.21,
874,04/05/2022,00:52:45,,106.29,
875,04/05/2022,00:52:46,,106.36,
876,04/05/2022,00:52:46,,106.43,
877,04/05/2022,00:52:46,,106.52,
878,04/05/2022,00:52:46,,106.54,
879,04/05/2022,00:52:46,,106.60,
880,04/05/2022,00:52:46,,106.67,
881,04/05/2022,00:52:47,,106.76,
882,04/05/2022,00:52:47,,106.82,
883,04/05/2022,00:52:47,,106.87,
884,04/05/2022,00:52:47,,106.93,
885,04/05/2022,00:52:47,,107.02,
886,04/05/2022,00:52:48,,107.07,
887,04/05/2022,00:52:48,,107.15,
888,04/05/2022,00:52:48,,107.18,
889,04/05/2022,00:52:48,,107.26,
890,04/05/2022,00:52:48,,107.33,
891,04/05/2022,00:52:49,,107.41,
892,04/05/2022,00:52:49,,107.49,
893,04/05/2022,00:52:49,,107.53,
894,04/05/2022,00:52:49,,107.60,
895,04/05/2022,00:52:49,,107.67,
896,04/05/2022,00:52:50,,107.74,
897,04/05/2022,00:52:50,,107.80,
898,04/05/2022,00:52:50,,107.84,
899,04/05/2022,00:52:50,,107.91,
900,04/05/2022,00:52:50,,107.99,
901,04/05/2022,00:52:51,,108.06,
902,04/05/2022,00:52:51,,108.13,
903,04/05/2022,00:52:51,,108.16,
904,04/05/2022,00:52:51,,108.23,
905,04/05/2022,00:52:51,,108.30,
906,04/05/2022,00:52:52,,108.37,
907,04/05/2022,00:52:52,,108.45,
908,04/05/2022,00:52:52,,108.49,
909,04/05/2022,00:52:52,,108.56,
910,04/05/2022,00:52:52,,108.63,
911,04/05/2022,00:52:52,,108.71,
912,04/05/2022,00:52:53,,108.77,
913,04/05/2022,00:52:53,,108.81,
914,04/05/2022,00:52:53,,108.87,
915,04/05/2022,00:52:53,,108.95,
916,04/05/2022,00:52:53,,109.01,
917,04/05/2022,00:52:54,,109.09,
918,04/05/2022,00:52:54,,109.12,
919,04/05/2022,00:52:54,,109.19,
920,04/05/2022,00:52:54,,109.26,
921,04/05/2022,00:52:54,,109.34,
922,04/05/2022,00:52:55,,109.41,
923,04/05/2022,00:52:55,,109.44,
924,04/05/2022,00:52:55,,109.53,
925,04/05/2022,00:52:55,,109.59,
926,04/05/2022,00:52:55,,109.66,
927,04/05/2022,00:52:56,,109.74,
928,04/05/2022,00:52:56,,109.78,
929,04/05/2022,00:52:56,,109.84,
930,04/05/2022,00:52:56,,109.92,
931,04/05/2022,00:52:56,,110.00,
932,04/05/2022,00:52:57,,110.06,
933,04/05/2022,00:52:57,,110.10,
934,04/05/2022,00:52:57,,110.17,
935,04/05/2022,00:52:57,,110.24,
936,04/05/2022,00:52:57,,110.32,
937,04/05/2022,00:52:57,,110.39,
938,04/05/2022,00:52:58,,110.43,
939,04/05/2022,00:52:58,,110.50,
940,04/05/2022,00:52:58,,110.57,
941,04/05/2022,00:52:58,,110.64,
942,04/05/2022,00:52:58,,110.72,
943,04/05/2022,00:52:59,,110.75,
944,04/05/2022,00:52:59,,110.82,
945,04/05/2022,00:52:59,,110.89,
946,04/05/2022,00:52:59,,110.97,
947,04/05/2022,00:52:59,,111.03,
948,04/05/2022,00:53:00,,111.07,
949,04/05/2022,00:53:00,,111.15,
950,04/05/2022,00:53:00,,111.22,
951,04/05/2022,00:53:00,,111.28,
952,04/05/2022,00:53:00,,111.36,
953,04/05/2022,00:53:00,,111.40,
954,04/05/2022,00:53:01,,111.47,
955,04/05/2022,00:53:01,,111.54,
956,04/05/2022,00:53:01,,111.61,
957,04/05/2022,00:53:01,,111.67,
958,04/05/2022,00:53:01,,111.72,
959,04/05/2022,00:53:02,,111.78,
960,04/05/2022,00:53:02,,111.85,
961,04/05/2022,00:53:02,,111.94,
962,04/05/2022,00:53:02,,112.00,
963,04/05/2022,00:53:02,,112.04,
964,04/05/2022,00:53:03,,112.11,
965,04/05/2022,00:53:03,,112.19,
966,04/05/2022,00:53:03,,112.25,
967,04/05/2022,00:53:03,,112.33,
968,04/05/2022,00:53:03,,112.37,
969,04/05/2022,00:53:04,,112.44,
970,04/05/2022,00:53:04,,112.51,
971,04/05/2022,00:53:04,,112.59,
972,04/05/2022,00:53:04,,112.66,
973,04/05/2022,00:53:04,,112.69,
974,04/05/2022,00:53:05,,112.77,
975,04/05/2022,00:53:05,,112.83,
976,04/05/2022,00:53:05,,112.90,
977,04/05/2022,00:53:05,,112.97,
978,04/05/2022,00:53:05,,113.01,
979,04/05/2022,00:53:05,,113.08,
980,04/05/2022,00:53:06,,113.16,
981,04/05/2022,00:53:06,,113.22,
982,04/05/2022,00:53:06,,113.30,
983,04/05/2022,00:53:06,,113.33,
984,04/05/2022,00:53:06,,113.40,
985,04/05/2022,00:53:07,,113.46,
986,04/05/2022,00:53:07,,113.55,
987,04/05/2022,00:53:07,,113.61,
988,04/05/2022,00:53:07,,113.65,
989,04/05/2022,00:53:07,,113.73,
990,04/05/2022,00:53:08,,113.80,
991,04/05/2022,00:53:08,,113.88,
992,04/05/2022,00:53:08,,113.95,
993,04/05/2022,00:53:08,,113.99,
994,04/05/2022,00:53:08,,114.06,
995,04/05/2022,00:53:09,,114.13,
996,04/05/2022,00:53:09,,114.19,
997,04/05/2022,00:53:09,,114.27,
998,04/05/2022,00:53:09,,114.31,
999,04/05/2022,00:53:09,,114.37,
1000,04/05/2022,00:53:10,,114.44,
1001,04/05/2022,00:53:10,,114.52,
1002,04/05/2022,00:53:10,,114.59,
1003,04/05/2022,00:53:10,,114.63,
1004,04/05/2022,00:53:10,,114.70,
1005,04/05/2022,00:53:10,,114.78,
1006,04/05/2022,00:53:11,,114.85,
1007,04/05/2022,00:53:11,,114.91,
1008,04/05/2022,00:53:11,,114.94,
1009,04/05/2022,00:53:11,,115.02,
1010,04/05/2022,00:53:11,,115.09,
1011,04/05/2022,00:53:12,,115.16,
1012,04/05/2022,00:53:12,,115.25,
1013,04/05/2022,00:53:12,,115.29,
1014,04/05/2022,00:53:12,,115.35,
1015,04/05/2022,00:53:12,,115.43,
1016,04/05/2022,00:53:13,,115.49,
1017,04/05/2022,00:53:13,,115.57,
1018,04/05/2022,00:53:13,,115.60,
1019,04/05/2022,00:53:13,,115.67,
1020,04/05/2022,00:53:13,,115.75,
1021,04/05/2022,00:53:14,,115.83,
1022,04/05/2022,00:53:14,,115.89,
1023,04/05/2022,00:53:14,,115.92,
1024,04/05/2022,00:53:14,,115.99,
1025,04/05/2022,00:53:14,,116.06,
1026,04/05/2022,00:53:15,,116.14,
1027,04/05/2022,00:53:15,,116.22,
1028,04/05/2022,00:53:15,,116.25,
1029,04/05/2022,00:53:15,,116.33,
1030,04/05/2022,00:53:15,,116.39,
1031,04/05/2022,00:53:15,,116.46,
1032,04/05/2022,00:53:16,,116.52,
1033,04/05/2022,00:53:16,,116.57,
1034,04/05/2022,00:53:16,,116.64,
1035,04/05/2022,00:53:16,,116.71,
1036,04/05/2022,00:53:16,,116.77,
1037,04/05/2022,00:53:17,,116.85,
1038,04/05/2022,00:53:17,,116.87,
1039,04/05/2022,00:53:17,,116.94,
1040,04/05/2022,00:53:17,,117.02,
1041,04/05/2022,00:53:17,,117.10,
1042,04/05/2022,00:53:18,,117.17,
1043,04/05/2022,00:53:18,,117.21,
1044,04/05/2022,00:53:18,,117.28,
1045,04/05/2022,00:53:18,,117.35,
1046,04/05/2022,00:53:18,,117.42,
1047,04/05/2022,00:53:19,,117.49,
1048,04/05/2022,00:53:19,,117.53,
1049,04/05/2022,00:53:19,,117.60,
1050,04/05/2022,00:53:19,,117.67,
1051,04/05/2022,00:53:19,,117.74,
1052,04/05/2022,00:53:20,,117.81,
1053,04/05/2022,00:53:20,,117.85,
1054,04/05/2022,00:53:20,,117.92,
1055,04/05/2022,00:53:20,,118.00,
1056,04/05/2022,00:53:20,,118.07,
1057,04/05/2022,00:53:21,,118.15,
1058,04/05/2022,00:53:21,,118.19,
1059,04/05/2022,00:53:21,,118.26,
1060,04/05/2022,00:53:21,,118.33,
1061,04/05/2022,00:53:21,,118.40,
1062,04/05/2022,00:53:21,,118.47,
1063,04/05/2022,00:53:22,,118.49,
1064,04/05/2022,00:53:22,,118.58,
1065,04/05/2022,00:53:22,,118.65,
1066,04/05/2022,00:53:22,,118.72,
1067,04/05/2022,00:53:22,,118.79,
1068,04/05/2022,00:53:23,,118.84,
1069,04/05/2022,00:53:23,,118.91,
1070,04/05/2022,00:53:23,,118.98,
1071,04/05/2022,00:53:23,,119.05,
1072,04/05/2022,00:53:23,,119.13,
1073,04/05/2022,00:53:24,,119.16,
1074,04/05/2022,00:53:24,,119.23,
1075,04/05/2022,00:53:24,,119.30,
1076,04/05/2022,00:53:24,,119.37,
1077,04/05/2022,00:53:24,,119.43,
1078,04/05/2022,00:53:24,,119.47,
1079,04/05/2022,00:53:25,,119.54,
1080,04/05/2022,00:53:25,,119.62,
1081,04/05/2022,00:53:25,,119.69,
1082,04/05/2022,00:53:25,,119.76,
1083,04/05/2022,00:53:25,,119.80,
1084,04/05/2022,00:53:26,,119.86,
1085,04/05/2022,00:53:26,,119.93,
1086,04/05/2022,00:53:26,,120.00,
1087,04/05/2022,00:53:26,,120.08,
1088,04/05/2022,00:53:26,,120.11,
1089,04/05/2022,00:53:27,,120.19,
1090,04/05/2022,00:53:27,,120.26,
1091,04/05/2022,00:53:27,,120.33,
1092,04/05/2022,00:53:27,,120.40,
1093,04/05/2022,00:53:27,,120.44,
1094,04/05/2022,00:53:28,,120.50,
1095,04/05/2022,00:53:28,,120.58,
1096,04/05/2022,00:53:28,,120.65,
1097,04/05/2022,00:53:28,,120.72,
1098,04/05/2022,00:53:28,,120.76,
1099,04/05/2022,00:53:29,,120.84,
1100,04/05/2022,00:53:29,,120.91,
1101,04/05/2022,00:53:29,,120.98,
1102,04/05/2022,00:53:29,,121.06,
1103,04/05/2022,00:53:29,,121.10,
1104,04/05/2022,00:53:29,,121.17,
1105,04/05/2022,00:53:30,,121.26,
1106,04/05/2022,00:53:30,,121.32,
1107,04/05/2022,00:53:30,,121.39,
1108,04/05/2022,00:53:30,,121.42,
1109,04/05/2022,00:53:30,,121.49,
1110,04/05/2022,00:53:31,,121.56,
1111,04/05/2022,00:53:31,,121.63,
1112,04/05/2022,00:53:31,,121.71,
1113,04/05/2022,00:53:31,,121.75,
1114,04/05/2022,00:53:31,,121.82,
1115,04/05/2022,00:53:32,,121.89,
1116,04/05/2022,00:53:32,,121.98,
1117,04/05/2022,00:53:32,,122.05,
1118,04/05/2022,00:53:32,,122.08,
1119,04/05/2022,00:53:32,,122.15,
1120,04/05/2022,00:53:33,,122.21,
1121,04/05/2022,00:53:33,,122.27,
1122,04/05/2022,00:53:33,,122.34,
1123,04/05/2022,00:53:33,,122.38,
1124,04/05/2022,00:53:33,,122.46,
1125,04/05/2022,00:53:34,,122.52,
1126,04/05/2022,00:53:34,,122.58,
1127,04/05/2022,00:53:34,,122.66,
1128,04/05/2022,00:53:34,,122.70,
1129,04/05/2022,00:53:34,,122.77,
1130,04/05/2022,00:53:34,,122.85,
1131,04/05/2022,00:53:35,,122.94,
1132,04/05/2022,00:53:35,,123.01,
1133,04/05/2022,00:53:35,,123.04,
1134,04/05/2022,00:53:35,,123.11,
1135,04/05/2022,00:53:35,,123.17,
1136,04/05/2022,00:53:36,,123.25,
1137,04/05/2022,00:53:36,,123.32,
1138,04/05/2022,00:53:36,,123.36,
1139,04/05/2022,00:53:36,,123.43,
1140,04/05/2022,00:53:36,,123.51,
1141,04/05/2022,00:53:37,,123.58,
1142,04/05/2022,00:53:37,,123.65,
1143,04/05/2022,00:53:37,,123.68,
1144,04/05/2022,00:53:37,,123.76,
1145,04/05/2022,00:53:37,,123.83,
1146,04/05/2022,00:53:38,,123.90,
1147,04/05/2022,00:53:38,,123.97,
1148,04/05/2022,00:53:38,,124.01,
1149,04/05/2022,00:53:38,,124.08,
1150,04/05/2022,00:53:38,,124.15,
1151,04/05/2022,00:53:39,,124.23,
1152,04/05/2022,00:53:39,,124.30,
1153,04/05/2022,00:53:39,,124.33,
1154,04/05/2022,00:53:39,,124.40,
1155,04/05/2022,00:53:39,,124.47,
1156,04/05/2022,00:53:40,,124.54,
1157,04/05/2022,00:53:40,,124.62,
1158,04/05/2022,00:53:40,,124.65,
1159,04/05/2022,00:53:40,,124.73,
1160,04/05/2022,00:53:40,,124.80,
1161,04/05/2022,00:53:40,,124.87,
1162,04/05/2022,00:53:41,,124.94,
1163,04/05/2022,00:53:41,,124.98,
1164,04/05/2022,00:53:41,,125.07,
1165,04/05/2022,00:53:41,,125.14,
1166,04/05/2022,00:53:41,,125.21,
1167,04/05/2022,00:53:42,,125.28,
1168,04/05/2022,00:53:42,,125.31,
1169,04/05/2022,00:53:42,,125.37,
1170,04/05/2022,00:53:42,,125.44,
1171,04/05/2022,00:53:42,,125.51,
1172,04/05/2022,00:53:43,,125.59,
1173,04/05/2022,00:53:43,,125.68,
1174,04/05/2022,00:53:43,,125.70,
1175,04/05/2022,00:53:43,,125.78,
1176,04/05/2022,00:53:43,,125.85,
1177,04/05/2022,00:53:44,,125.91,
1178,04/05/2022,00:53:44,,125.88,
1179,04/05/2022,00:53:44,,126.02,
1180,04/05/2022,00:53:44,,126.09,
1181,04/05/2022,00:53:44,,126.17,
1182,04/05/2022,00:53:45,,126.26,
1183,04/05/2022,00:53:45,,126.31,
1184,04/05/2022,00:53:45,,126.37,
1185,04/05/2022,00:53:45,,126.44,
1186,04/05/2022,00:53:45,,126.51,
1187,04/05/2022,00:53:45,,126.57,
1188,04/05/2022,00:53:46,,126.60,
1189,04/05/2022,00:53:46,,126.68,
1190,04/05/2022,00:53:46,,126.76,
1191,04/05/2022,00:53:46,,126.83,
1192,04/05/2022,00:53:46,,126.90,
1193,04/05/2022,00:53:47,,126.94,
1194,04/05/2022,00:53:47,,127.01,
1195,04/05/2022,00:53:47,,127.08,
1196,04/05/2022,00:53:47,,127.15,
1197,04/05/2022,00:53:47,,127.23,
1198,04/05/2022,00:53:48,,127.27,
1199,04/05/2022,00:53:48,,127.34,
1200,04/05/2022,00:53:48,,127.41,
1201,04/05/2022,00:53:48,,127.48,
1202,04/05/2022,00:53:48,,127.54,
1203,04/05/2022,00:53:48,,127.58,
1204,04/05/2022,00:53:49,,127.66,
1205,04/05/2022,00:53:49,,127.72,
1206,04/05/2022,00:53:49,,127.79,
1207,04/05/2022,00:53:49,,127.87,
1208,04/05/2022,00:53:49,,127.90,
1209,04/05/2022,00:53:50,,127.96,
1210,04/05/2022,00:53:50,,128.04,
1211,04/05/2022,00:53:50,,128.12,
1212,04/05/2022,00:53:50,,128.19,
1213,04/05/2022,00:53:50,,128.22,
1214,04/05/2022,00:53:51,,128.31,
1215,04/05/2022,00:53:51,,128.37,
1216,04/05/2022,00:53:51,,128.45,
1217,04/05/2022,00:53:51,,128.52,
1218,04/05/2022,00:53:51,,128.56,
1219,04/05/2022,00:53:52,,128.63,
1220,04/05/2022,00:53:52,,128.71,
1221,04/05/2022,00:53:52,,128.77,
1222,04/05/2022,00:53:52,,128.85,
1223,04/05/2022,00:53:52,,128.89,
1224,04/05/2022,00:53:53,,128.96,
1225,04/05/2022,00:53:53,,129.03,
1226,04/05/2022,00:53:53,,129.10,
1227,04/05/2022,00:53:53,,129.17,
1228,04/05/2022,00:53:53,,129.21,
1229,04/05/2022,00:53:53,,129.28,
1230,04/05/2022,00:53:54,,129.35,
1231,04/05/2022,00:53:54,,129.43,
1232,04/05/2022,00:53:54,,129.50,
1233,04/05/2022,00:53:54,,129.54,
1234,04/05/2022,00:53:54,,129.62,
1235,04/05/2022,00:53:55,,129.68,
1236,04/05/2022,00:53:55,,129.76,
1237,04/05/2022,00:53:55,,129.82,
1238,04/05/2022,00:53:55,,129.86,
1239,04/05/2022,00:53:55,,129.93,
1240,04/05/2022,00:53:56,,130.02,
1241,04/05/2022,00:53:56,,130.08,
1242,04/05/2022,00:53:56,,130.16,
1243,04/05/2022,00:53:56,,130.19,
1244,04/05/2022,00:53:56,,130.26,
1245,04/05/2022,00:53:57,,130.33,
1246,04/05/2022,00:53:57,,130.40,
1247,04/05/2022,00:53:57,,130.48,
1248,04/05/2022,00:53:57,,130.51,
1249,04/05/2022,00:53:57,,130.59,
1250,04/05/2022,00:53:58,,130.65,
1251,04/05/2022,00:53:58,,130.74,
1252,04/05/2022,00:53:58,,130.79,
1253,04/05/2022,00:53:58,,130.82,
1254,04/05/2022,00:53:58,,130.90,
1255,04/05/2022,00:53:58,,130.97,
1256,04/05/2022,00:53:59,,131.03,
1257,04/05/2022,00:53:59,,131.11,
1258,04/05/2022,00:53:59,,131.15,
1259,04/05/2022,00:53:59,,131.21,
1260,04/05/2022,00:53:59,,131.29,
1261,04/05/2022,00:54:00,,131.37,
1262,04/05/2022,00:54:00,,131.44,
1263,04/05/2022,00:54:00,,131.47,
1264,04/05/2022,00:54:00,,131.55,
1265,04/05/2022,00:54:00,,131.63,
1266,04/05/2022,00:54:01,,131.69,
1267,04/05/2022,00:54:01,,131.78,
1268,04/05/2022,00:54:01,,131.81,
1269,04/05/2022,00:54:01,,131.87,
1270,04/05/2022,00:54:01,,131.95,
1271,04/05/2022,00:54:02,,132.02,
1272,04/05/2022,00:54:02,,132.09,
1273,04/05/2022,00:54:02,,132.14,
1274,04/05/2022,00:54:02,,132.21,
1275,04/05/2022,00:54:02,,132.27,
1276,04/05/2022,00:54:03,,132.36,
1277,04/05/2022,00:54:03,,132.42,
1278,04/05/2022,00:54:03,,132.45,
1279,04/05/2022,00:54:03,,132.53,
1280,04/05/2022,00:54:03,,132.61,
1281,04/05/2022,00:54:03,,132.67,
1282,04/05/2022,00:54:04,,132.76,
1283,04/05/2022,00:54:04,,132.80,
1284,04/05/2022,00:54:04,,132.86,
1285,04/05/2022,00:54:04,,132.94,
1286,04/05/2022,00:54:04,,133.01,
1287,04/05/2022,00:54:05,,133.08,
1288,04/05/2022,00:54:05,,133.12,
1289,04/05/2022,00:54:05,,133.21,
1290,04/05/2022,00:54:05,,133.25,
1291,04/05/2022,00:54:05,,133.33,
1292,04/05/2022,00:54:06,,133.39,
1293,04/05/2022,00:54:06,,133.43,
1294,04/05/2022,00:54:06,,133.47,
1295,04/05/2022,00:54:06,,133.59,
1296,04/05/2022,00:54:06,,133.67,
1297,04/05/2022,00:54:07,,133.75,
1298,04/05/2022,00:54:07,,133.78,
1299,04/05/2022,00:54:07,,133.86,
1300,04/05/2022,00:54:07,,133.92,
1301,04/05/2022,00:54:07,,133.99,
1302,04/05/2022,00:54:08,,134.07,
1303,04/05/2022,00:54:08,,134.10,
1304,04/05/2022,00:54:08,,134.18,
1305,04/05/2022,00:54:08,,134.24,
1306,04/05/2022,00:54:08,,134.31,
1307,04/05/2022,00:54:09,,134.39,
1308,04/05/2022,00:54:09,,134.43,
1309,04/05/2022,00:54:09,,134.50,
1310,04/05/2022,00:54:09,,134.58,
1311,04/05/2022,00:54:09,,134.64,
1312,04/05/2022,00:54:09,,134.71,
1313,04/05/2022,00:54:10,,134.76,
1314,04/05/2022,00:54:10,,134.84,
