No.,Date,Time,Header,Data,Unit
4570,03/05/2022,21:14:20,,531.26,
4571,03/05/2022,21:14:20,,531.29,
4572,03/05/2022,21:14:21,,531.30,
4573,03/05/2022,21:14:21,,531.32,
4574,03/05/2022,21:14:21,,531.32,
4575,03/05/2022,21:14:21,,531.34,
4576,03/05/2022,21:14:21,,531.28,
4577,03/05/2022,21:14:22,,531.30,
4578,03/05/2022,21:14:22,,531.37,
4579,03/05/2022,21:14:22,,531.39,
4580,03/05/2022,21:14:22,,531.40,
4581,03/05/2022,21:14:22,,531.41,
4582,03/05/2022,21:14:23,,531.42,
4583,03/05/2022,21:14:23,,531.41,
4584,03/05/2022,21:14:23,,531.42,
4585,03/05/2022,21:14:23,,531.44,
4586,03/05/2022,21:14:23,,531.44,
4587,03/05/2022,21:14:24,,531.45,
4588,03/05/2022,21:14:24,,531.43,
4589,03/05/2022,21:14:24,,531.45,
4590,03/05/2022,21:14:24,,531.46,
4591,03/05/2022,21:14:24,,531.48,
4592,03/05/2022,21:14:24,,531.45,
4593,03/05/2022,21:14:25,,531.45,
4594,03/05/2022,21:14:25,,531.50,
4595,03/05/2022,21:14:25,,531.54,
4596,03/05/2022,21:14:25,,531.55,
4597,03/05/2022,21:14:25,,531.57,
4598,03/05/2022,21:14:26,,531.57,
4599,03/05/2022,21:14:26,,531.57,
4600,03/05/2022,21:14:26,,531.57,
4601,03/05/2022,21:14:26,,531.58,
4602,03/05/2022,21:14:26,,531.59,
4603,03/05/2022,21:14:27,,531.58,
4604,03/05/2022,21:14:27,,531.59,
4605,03/05/2022,21:14:27,,531.60,
4606,03/05/2022,21:14:27,,531.61,
4607,03/05/2022,21:14:27,,531.62,
4608,03/05/2022,21:14:28,,531.60,
4609,03/05/2022,21:14:28,,531.62,
4610,03/05/2022,21:14:28,,531.65,
4611,03/05/2022,21:14:28,,531.67,
4612,03/05/2022,21:14:28,,531.68,
4613,03/05/2022,21:14:29,,531.69,
4614,03/05/2022,21:14:29,,531.71,
4615,03/05/2022,21:14:29,,531.73,
4616,03/05/2022,21:14:29,,531.74,
4617,03/05/2022,21:14:29,,531.75,
4618,03/05/2022,21:14:30,,531.76,
4619,03/05/2022,21:14:30,,531.77,
4620,03/05/2022,21:14:30,,531.77,
4621,03/05/2022,21:14:30,,531.77,
4622,03/05/2022,21:14:30,,531.77,
4623,03/05/2022,21:14:30,,531.78,
4624,03/05/2022,21:14:31,,531.79,
4625,03/05/2022,21:14:31,,531.79,
4626,03/05/2022,21:14:31,,531.78,
4627,03/05/2022,21:14:31,,531.79,
4628,03/05/2022,21:14:31,,531.81,
4629,03/05/2022,21:14:32,,531.82,
4630,03/05/2022,21:14:32,,531.80,
4631,03/05/2022,21:14:32,,531.81,
4632,03/05/2022,21:14:32,,531.84,
4633,03/05/2022,21:14:32,,531.89,
4634,03/05/2022,21:14:33,,531.89,
4635,03/05/2022,21:14:33,,531.90,
4636,03/05/2022,21:14:33,,531.91,
4637,03/05/2022,21:14:33,,531.91,
4638,03/05/2022,21:14:33,,531.90,
4639,03/05/2022,21:14:34,,531.91,
4640,03/05/2022,21:14:34,,531.92,
4641,03/05/2022,21:14:34,,531.93,
4642,03/05/2022,21:14:34,,531.94,
4643,03/05/2022,21:14:34,,531.95,
4644,03/05/2022,21:14:34,,531.93,
4645,03/05/2022,21:14:35,,531.94,
4646,03/05/2022,21:14:35,,531.95,
4647,03/05/2022,21:14:35,,531.96,
4648,03/05/2022,21:14:35,,531.95,
4649,03/05/2022,21:14:35,,531.96,
4650,03/05/2022,21:14:36,,531.97,
4651,03/05/2022,21:14:36,,531.99,
4652,03/05/2022,21:14:36,,531.97,
4653,03/05/2022,21:14:36,,532.00,
4654,03/05/2022,21:14:36,,532.00,
4655,03/05/2022,21:14:37,,532.01,
4656,03/05/2022,21:14:37,,532.03,
4657,03/05/2022,21:14:37,,532.03,
4658,03/05/2022,21:14:37,,532.03,
4659,03/05/2022,21:14:37,,532.04,
4660,03/05/2022,21:14:38,,532.08,
4661,03/05/2022,21:14:38,,532.10,
4662,03/05/2022,21:14:38,,532.10,
4663,03/05/2022,21:14:38,,532.11,
4664,03/05/2022,21:14:38,,532.17,
4665,03/05/2022,21:14:39,,532.17,
4666,03/05/2022,21:14:39,,532.18,
4667,03/05/2022,21:14:39,,532.18,
4668,03/05/2022,21:14:39,,532.19,
4669,03/05/2022,21:14:39,,532.17,
4670,03/05/2022,21:14:39,,532.19,
4671,03/05/2022,21:14:40,,532.21,
4672,03/05/2022,21:14:40,,532.22,
4673,03/05/2022,21:14:40,,532.22,
4674,03/05/2022,21:14:40,,532.24,
4675,03/05/2022,21:14:40,,532.24,
4676,03/05/2022,21:14:41,,532.26,
4677,03/05/2022,21:14:41,,532.26,
4678,03/05/2022,21:14:41,,532.25,
4679,03/05/2022,21:14:41,,532.27,
4680,03/05/2022,21:14:41,,532.28,
4681,03/05/2022,21:14:42,,532.29,
4682,03/05/2022,21:14:42,,532.28,
4683,03/05/2022,21:14:42,,532.28,
4684,03/05/2022,21:14:42,,532.30,
4685,03/05/2022,21:14:43,,532.31,
4686,03/05/2022,21:14:43,,532.32,
4687,03/05/2022,21:14:43,,532.30,
4688,03/05/2022,21:14:43,,532.30,
4689,03/05/2022,21:14:43,,532.33,
4690,03/05/2022,21:14:44,,532.35,
4691,03/05/2022,21:14:44,,532.38,
4692,03/05/2022,21:14:44,,532.39,
4693,03/05/2022,21:14:44,,532.41,
4694,03/05/2022,21:14:44,,532.42,
4695,03/05/2022,21:14:45,,532.44,
4696,03/05/2022,21:14:45,,532.44,
4697,03/05/2022,21:14:45,,532.45,
4698,03/05/2022,21:14:45,,532.46,
4699,03/05/2022,21:14:45,,532.46,
4700,03/05/2022,21:14:46,,532.45,
4701,03/05/2022,21:14:46,,532.47,
4702,03/05/2022,21:14:46,,532.48,
4703,03/05/2022,21:14:46,,532.49,
4704,03/05/2022,21:14:46,,532.47,
4705,03/05/2022,21:14:46,,532.48,
4706,03/05/2022,21:14:47,,532.49,
4707,03/05/2022,21:14:47,,532.50,
4708,03/05/2022,21:14:47,,532.51,
4709,03/05/2022,21:14:47,,532.49,
4710,03/05/2022,21:14:47,,532.51,
4711,03/05/2022,21:14:48,,532.53,
4712,03/05/2022,21:14:48,,532.57,
4713,03/05/2022,21:14:48,,532.60,
4714,03/05/2022,21:14:48,,532.59,
4715,03/05/2022,21:14:48,,532.60,
4716,03/05/2022,21:14:49,,532.60,
4717,03/05/2022,21:14:49,,532.62,
4718,03/05/2022,21:14:49,,532.62,
4719,03/05/2022,21:14:49,,532.62,
4720,03/05/2022,21:14:49,,532.62,
4721,03/05/2022,21:14:50,,532.64,
4722,03/05/2022,21:14:50,,532.65,
4723,03/05/2022,21:14:50,,532.63,
4724,03/05/2022,21:14:50,,532.65,
4725,03/05/2022,21:14:50,,532.65,
4726,03/05/2022,21:14:51,,532.69,
4727,03/05/2022,21:14:51,,532.71,
4728,03/05/2022,21:14:51,,532.71,
4729,03/05/2022,21:14:51,,532.72,
4730,03/05/2022,21:14:52,,532.71,
4731,03/05/2022,21:14:52,,532.73,
4732,03/05/2022,21:14:52,,532.74,
4733,03/05/2022,21:14:52,,532.75,
4734,03/05/2022,21:14:52,,532.74,
4735,03/05/2022,21:14:53,,532.75,
4736,03/05/2022,21:14:53,,532.76,
4737,03/05/2022,21:14:53,,532.78,
4738,03/05/2022,21:14:53,,532.75,
4739,03/05/2022,21:14:53,,532.76,
4740,03/05/2022,21:14:54,,532.82,
4741,03/05/2022,21:14:54,,532.86,
4742,03/05/2022,21:14:54,,532.88,
4743,03/05/2022,21:14:54,,532.87,
4744,03/05/2022,21:14:54,,532.88,
4745,03/05/2022,21:14:55,,532.88,
4746,03/05/2022,21:14:55,,532.89,
4747,03/05/2022,21:14:55,,532.89,
4748,03/05/2022,21:14:55,,532.88,
4749,03/05/2022,21:14:55,,532.91,
4750,03/05/2022,21:14:56,,532.92,
4751,03/05/2022,21:14:56,,532.93,
4752,03/05/2022,21:14:56,,532.93,
4753,03/05/2022,21:14:56,,532.94,
4754,03/05/2022,21:14:56,,532.95,
4755,03/05/2022,21:14:57,,532.98,
4756,03/05/2022,21:14:57,,532.99,
4757,03/05/2022,21:14:57,,533.01,
4758,03/05/2022,21:14:57,,533.02,
4759,03/05/2022,21:14:57,,533.02,
4760,03/05/2022,21:14:58,,533.02,
4761,03/05/2022,21:14:58,,533.03,
4762,03/05/2022,21:14:58,,533.03,
4763,03/05/2022,21:14:58,,533.02,
4764,03/05/2022,21:14:58,,533.04,
4765,03/05/2022,21:14:59,,533.04,
4766,03/05/2022,21:14:59,,533.05,
4767,03/05/2022,21:14:59,,533.06,
4768,03/05/2022,21:14:59,,533.05,
4769,03/05/2022,21:14:59,,533.05,
4770,03/05/2022,21:15:00,,533.08,
4771,03/05/2022,21:15:00,,533.08,
4772,03/05/2022,21:15:00,,533.09,
4773,03/05/2022,21:15:00,,533.10,
4774,03/05/2022,21:15:00,,533.11,
4775,03/05/2022,21:15:01,,533.08,
4776,03/05/2022,21:15:01,,533.10,
4777,03/05/2022,21:15:01,,533.14,
4778,03/05/2022,21:15:01,,533.18,
4779,03/05/2022,21:15:02,,533.19,
4780,03/05/2022,21:15:02,,533.20,
4781,03/05/2022,21:15:02,,533.21,
4782,03/05/2022,21:15:02,,533.22,
4783,03/05/2022,21:15:02,,533.22,
4784,03/05/2022,21:15:02,,533.22,
4785,03/05/2022,21:15:03,,533.22,
4786,03/05/2022,21:15:03,,533.23,
4787,03/05/2022,21:15:03,,533.24,
4788,03/05/2022,21:15:03,,533.25,
4789,03/05/2022,21:15:04,,533.24,
4790,03/05/2022,21:15:04,,533.25,
4791,03/05/2022,21:15:04,,533.26,
4792,03/05/2022,21:15:04,,533.27,
4793,03/05/2022,21:15:04,,533.28,
4794,03/05/2022,21:15:05,,533.26,
4795,03/05/2022,21:15:05,,533.26,
4796,03/05/2022,21:15:05,,533.29,
4797,03/05/2022,21:15:05,,533.34,
4798,03/05/2022,21:15:05,,533.36,
4799,03/05/2022,21:15:05,,533.37,
4800,03/05/2022,21:15:06,,533.37,
4801,03/05/2022,21:15:06,,533.39,
4802,03/05/2022,21:15:06,,533.40,
4803,03/05/2022,21:15:06,,533.40,
4804,03/05/2022,21:15:06,,533.41,
4805,03/05/2022,21:15:06,,533.41,
4806,03/05/2022,21:15:07,,533.42,
4807,03/05/2022,21:15:07,,533.43,
4808,03/05/2022,21:15:07,,533.42,
4809,03/05/2022,21:15:07,,533.43,
4810,03/05/2022,21:15:07,,533.44,
4811,03/05/2022,21:15:08,,533.45,
4812,03/05/2022,21:15:08,,533.43,
4813,03/05/2022,21:15:08,,533.42,
4814,03/05/2022,21:15:08,,533.43,
4815,03/05/2022,21:15:08,,533.49,
4816,03/05/2022,21:15:09,,533.51,
4817,03/05/2022,21:15:09,,533.51,
4818,03/05/2022,21:15:09,,533.53,
4819,03/05/2022,21:15:09,,533.53,
4820,03/05/2022,21:15:09,,533.54,
4821,03/05/2022,21:15:10,,533.54,
4822,03/05/2022,21:15:10,,533.56,
4823,03/05/2022,21:15:10,,533.57,
4824,03/05/2022,21:15:10,,533.58,
4825,03/05/2022,21:15:10,,533.58,
4826,03/05/2022,21:15:10,,533.58,
4827,03/05/2022,21:15:11,,533.59,
4828,03/05/2022,21:15:11,,533.57,
4829,03/05/2022,21:15:11,,533.59,
4830,03/05/2022,21:15:11,,533.60,
4831,03/05/2022,21:15:11,,533.62,
4832,03/05/2022,21:15:12,,533.59,
4833,03/05/2022,21:15:12,,533.61,
4834,03/05/2022,21:15:12,,533.65,
4835,03/05/2022,21:15:12,,533.69,
4836,03/05/2022,21:15:12,,533.70,
4837,03/05/2022,21:15:13,,533.71,
4838,03/05/2022,21:15:13,,533.71,
4839,03/05/2022,21:15:13,,533.72,
4840,03/05/2022,21:15:13,,533.72,
4841,03/05/2022,21:15:14,,533.73,
4842,03/05/2022,21:15:14,,533.71,
4843,03/05/2022,21:15:14,,533.73,
4844,03/05/2022,21:15:14,,533.73,
4845,03/05/2022,21:15:14,,533.74,
4846,03/05/2022,21:15:14,,533.74,
4847,03/05/2022,21:15:15,,533.76,
4848,03/05/2022,21:15:15,,533.72,
4849,03/05/2022,21:15:15,,533.74,
4850,03/05/2022,21:15:15,,533.77,
4851,03/05/2022,21:15:15,,533.82,
4852,03/05/2022,21:15:16,,533.82,
4853,03/05/2022,21:15:16,,533.84,
4854,03/05/2022,21:15:16,,533.85,
4855,03/05/2022,21:15:16,,533.85,
4856,03/05/2022,21:15:17,,533.85,
4857,03/05/2022,21:15:17,,533.85,
4858,03/05/2022,21:15:17,,533.87,
4859,03/05/2022,21:15:17,,533.88,
4860,03/05/2022,21:15:17,,533.89,
4861,03/05/2022,21:15:18,,533.89,
4862,03/05/2022,21:15:18,,533.90,
4863,03/05/2022,21:15:18,,533.91,
4864,03/05/2022,21:15:18,,533.91,
4865,03/05/2022,21:15:18,,533.89,
4866,03/05/2022,21:15:18,,533.90,
4867,03/05/2022,21:15:19,,533.92,
4868,03/05/2022,21:15:19,,533.93,
4869,03/05/2022,21:15:19,,533.94,
4870,03/05/2022,21:15:19,,533.90,
4871,03/05/2022,21:15:19,,533.92,
4872,03/05/2022,21:15:20,,533.96,
4873,03/05/2022,21:15:20,,534.02,
4874,03/05/2022,21:15:20,,534.03,
4875,03/05/2022,21:15:20,,534.03,
4876,03/05/2022,21:15:21,,534.04,
4877,03/05/2022,21:15:21,,534.04,
4878,03/05/2022,21:15:21,,534.03,
4879,03/05/2022,21:15:21,,534.05,
4880,03/05/2022,21:15:21,,534.06,
4881,03/05/2022,21:15:22,,534.07,
4882,03/05/2022,21:15:22,,534.05,
4883,03/05/2022,21:15:22,,534.07,
4884,03/05/2022,21:15:22,,534.08,
4885,03/05/2022,21:15:22,,534.09,
4886,03/05/2022,21:15:22,,534.06,
4887,03/05/2022,21:15:23,,534.08,
4888,03/05/2022,21:15:23,,534.12,
4889,03/05/2022,21:15:23,,534.17,
4890,03/05/2022,21:15:23,,534.17,
4891,03/05/2022,21:15:24,,534.19,
4892,03/05/2022,21:15:24,,534.19,
4893,03/05/2022,21:15:24,,534.19,
4894,03/05/2022,21:15:24,,534.19,
4895,03/05/2022,21:15:24,,534.21,
4896,03/05/2022,21:15:25,,534.21,
4897,03/05/2022,21:15:25,,534.23,
4898,03/05/2022,21:15:25,,534.21,
4899,03/05/2022,21:15:25,,534.22,
4900,03/05/2022,21:15:25,,534.23,
4901,03/05/2022,21:15:26,,534.24,
4902,03/05/2022,21:15:26,,534.24,
4903,03/05/2022,21:15:26,,534.25,
4904,03/05/2022,21:15:26,,534.21,
4905,03/05/2022,21:15:26,,534.23,
4906,03/05/2022,21:15:27,,534.27,
4907,03/05/2022,21:15:27,,534.31,
4908,03/05/2022,21:15:27,,534.34,
4909,03/05/2022,21:15:27,,534.35,
4910,03/05/2022,21:15:27,,534.36,
4911,03/05/2022,21:15:28,,534.37,
4912,03/05/2022,21:15:28,,534.37,
4913,03/05/2022,21:15:28,,534.37,
4914,03/05/2022,21:15:28,,534.38,
4915,03/05/2022,21:15:29,,534.38,
4916,03/05/2022,21:15:29,,534.37,
4917,03/05/2022,21:15:29,,534.37,
4918,03/05/2022,21:15:29,,534.40,
4919,03/05/2022,21:15:29,,534.42,
4920,03/05/2022,21:15:30,,534.44,
4921,03/05/2022,21:15:30,,534.45,
4922,03/05/2022,21:15:30,,534.46,
4923,03/05/2022,21:15:30,,534.47,
4924,03/05/2022,21:15:30,,534.47,
4925,03/05/2022,21:15:30,,534.46,
4926,03/05/2022,21:15:31,,534.48,
4927,03/05/2022,21:15:31,,534.49,
4928,03/05/2022,21:15:31,,534.49,
4929,03/05/2022,21:15:31,,534.50,
4930,03/05/2022,21:15:31,,534.48,
4931,03/05/2022,21:15:31,,534.49,
4932,03/05/2022,21:15:32,,534.50,
4933,03/05/2022,21:15:32,,534.51,
4934,03/05/2022,21:15:32,,534.53,
4935,03/05/2022,21:15:32,,534.50,
4936,03/05/2022,21:15:33,,534.50,
4937,03/05/2022,21:15:33,,534.53,
4938,03/05/2022,21:15:33,,534.57,
4939,03/05/2022,21:15:33,,534.59,
4940,03/05/2022,21:15:33,,534.60,
4941,03/05/2022,21:15:34,,534.62,
4942,03/05/2022,21:15:34,,534.64,
4943,03/05/2022,21:15:34,,534.65,
4944,03/05/2022,21:15:34,,534.66,
4945,03/05/2022,21:15:34,,534.66,
4946,03/05/2022,21:15:35,,534.67,
4947,03/05/2022,21:15:35,,534.67,
4948,03/05/2022,21:15:35,,534.67,
4949,03/05/2022,21:15:35,,534.68,
4950,03/05/2022,21:15:35,,534.69,
4951,03/05/2022,21:15:36,,534.69,
4952,03/05/2022,21:15:36,,534.68,
4953,03/05/2022,21:15:36,,534.68,
4954,03/05/2022,21:15:36,,534.71,
4955,03/05/2022,21:15:36,,534.76,
4956,03/05/2022,21:15:36,,534.77,
4957,03/05/2022,21:15:37,,534.78,
4958,03/05/2022,21:15:37,,534.79,
4959,03/05/2022,21:15:37,,534.79,
4960,03/05/2022,21:15:37,,534.80,
4961,03/05/2022,21:15:38,,534.81,
4962,03/05/2022,21:15:38,,534.80,
4963,03/05/2022,21:15:38,,534.82,
4964,03/05/2022,21:15:38,,534.82,
4965,03/05/2022,21:15:38,,534.83,
4966,03/05/2022,21:15:39,,534.82,
4967,03/05/2022,21:15:39,,534.82,
4968,03/05/2022,21:15:39,,534.84,
4969,03/05/2022,21:15:39,,534.88,
4970,03/05/2022,21:15:39,,534.89,
4971,03/05/2022,21:15:40,,534.89,
4972,03/05/2022,21:15:40,,534.91,
4973,03/05/2022,21:15:40,,534.91,
4974,03/05/2022,21:15:40,,534.91,
4975,03/05/2022,21:15:40,,534.93,
4976,03/05/2022,21:15:41,,534.94,
4977,03/05/2022,21:15:41,,534.96,
4978,03/05/2022,21:15:41,,534.97,
4979,03/05/2022,21:15:41,,534.98,
4980,03/05/2022,21:15:42,,534.99,
4981,03/05/2022,21:15:42,,534.99,
4982,03/05/2022,21:15:42,,535.00,
4983,03/05/2022,21:15:42,,534.99,
4984,03/05/2022,21:15:42,,535.01,
4985,03/05/2022,21:15:43,,535.02,
4986,03/05/2022,21:15:43,,535.03,
4987,03/05/2022,21:15:43,,535.00,
4988,03/05/2022,21:15:43,,535.02,
4989,03/05/2022,21:15:43,,535.04,
4990,03/05/2022,21:15:43,,535.07,
4991,03/05/2022,21:15:44,,535.09,
4992,03/05/2022,21:15:44,,535.09,
4993,03/05/2022,21:15:44,,535.08,
4994,03/05/2022,21:15:44,,535.10,
4995,03/05/2022,21:15:44,,535.11,
4996,03/05/2022,21:15:45,,535.12,
4997,03/05/2022,21:15:45,,535.11,
4998,03/05/2022,21:15:45,,535.10,
4999,03/05/2022,21:15:45,,535.15,
5000,03/05/2022,21:15:45,,535.18,
5001,03/05/2022,21:15:46,,535.18,
5002,03/05/2022,21:15:46,,535.19,
5003,03/05/2022,21:15:46,,535.20,
5004,03/05/2022,21:15:46,,535.20,
5005,03/05/2022,21:15:46,,535.22,
5006,03/05/2022,21:15:47,,535.22,
5007,03/05/2022,21:15:47,,535.23,
5008,03/05/2022,21:15:47,,535.21,
5009,03/05/2022,21:15:47,,535.23,
5010,03/05/2022,21:15:47,,535.24,
5011,03/05/2022,21:15:47,,535.25,
5012,03/05/2022,21:15:48,,535.23,
5013,03/05/2022,21:15:48,,535.24,
5014,03/05/2022,21:15:48,,535.26,
5015,03/05/2022,21:15:48,,535.28,
5016,03/05/2022,21:15:49,,535.25,
5017,03/05/2022,21:15:49,,535.26,
5018,03/05/2022,21:15:49,,535.29,
5019,03/05/2022,21:15:49,,535.33,
5020,03/05/2022,21:15:49,,535.37,
5021,03/05/2022,21:15:50,,535.37,
5022,03/05/2022,21:15:50,,535.38,
5023,03/05/2022,21:15:50,,535.38,
5024,03/05/2022,21:15:50,,535.39,
5025,03/05/2022,21:15:50,,535.38,
5026,03/05/2022,21:15:50,,535.39,
5027,03/05/2022,21:15:51,,535.40,
5028,03/05/2022,21:15:51,,535.41,
5029,03/05/2022,21:15:51,,535.42,
5030,03/05/2022,21:15:51,,535.43,
5031,03/05/2022,21:15:51,,535.45,
5032,03/05/2022,21:15:52,,535.48,
5033,03/05/2022,21:15:52,,535.49,
5034,03/05/2022,21:15:52,,535.50,
5035,03/05/2022,21:15:52,,535.50,
5036,03/05/2022,21:15:52,,535.51,
5037,03/05/2022,21:15:53,,535.52,
5038,03/05/2022,21:15:53,,535.53,
5039,03/05/2022,21:15:53,,535.51,
5040,03/05/2022,21:15:53,,535.54,
5041,03/05/2022,21:15:53,,535.56,
5042,03/05/2022,21:15:54,,535.58,
5043,03/05/2022,21:15:54,,535.58,
5044,03/05/2022,21:15:54,,535.59,
5045,03/05/2022,21:15:54,,535.60,
5046,03/05/2022,21:15:54,,535.60,
5047,03/05/2022,21:15:55,,535.61,
5048,03/05/2022,21:15:55,,535.61,
5049,03/05/2022,21:15:55,,535.62,
5050,03/05/2022,21:15:55,,535.63,
5051,03/05/2022,21:15:55,,535.64,
5052,03/05/2022,21:15:56,,535.63,
5053,03/05/2022,21:15:56,,535.65,
5054,03/05/2022,21:15:56,,535.66,
5055,03/05/2022,21:15:56,,535.63,
5056,03/05/2022,21:15:56,,535.66,
5057,03/05/2022,21:15:57,,535.71,
5058,03/05/2022,21:15:57,,535.75,
5059,03/05/2022,21:15:57,,535.75,
5060,03/05/2022,21:15:57,,535.76,
5061,03/05/2022,21:15:57,,535.77,
5062,03/05/2022,21:15:58,,535.78,
5063,03/05/2022,21:15:58,,535.78,
5064,03/05/2022,21:15:58,,535.79,
5065,03/05/2022,21:15:58,,535.78,
5066,03/05/2022,21:15:58,,535.80,
5067,03/05/2022,21:15:59,,535.81,
5068,03/05/2022,21:15:59,,535.82,
5069,03/05/2022,21:15:59,,535.83,
5070,03/05/2022,21:15:59,,535.84,
5071,03/05/2022,21:15:59,,535.86,
5072,03/05/2022,21:16:00,,535.89,
5073,03/05/2022,21:16:00,,535.90,
5074,03/05/2022,21:16:00,,535.90,
5075,03/05/2022,21:16:00,,535.91,
5076,03/05/2022,21:16:00,,535.89,
5077,03/05/2022,21:16:01,,535.91,
5078,03/05/2022,21:16:01,,535.92,
5079,03/05/2022,21:16:01,,535.93,
5080,03/05/2022,21:16:01,,535.91,
5081,03/05/2022,21:16:01,,535.93,
5082,03/05/2022,21:16:02,,535.94,
5083,03/05/2022,21:16:02,,535.96,
5084,03/05/2022,21:16:02,,535.94,
5085,03/05/2022,21:16:02,,535.94,
5086,03/05/2022,21:16:02,,535.98,
5087,03/05/2022,21:16:03,,536.02,
5088,03/05/2022,21:16:03,,536.04,
5089,03/05/2022,21:16:03,,536.06,
5090,03/05/2022,21:16:03,,536.07,
5091,03/05/2022,21:16:03,,536.08,
5092,03/05/2022,21:16:04,,536.08,
5093,03/05/2022,21:16:04,,536.09,
5094,03/05/2022,21:16:04,,536.10,
5095,03/05/2022,21:16:04,,536.10,
5096,03/05/2022,21:16:04,,536.12,
5097,03/05/2022,21:16:05,,536.12,
5098,03/05/2022,21:16:05,,536.12,
5099,03/05/2022,21:16:05,,536.13,
5100,03/05/2022,21:16:05,,536.11,
5101,03/05/2022,21:16:05,,536.13,
5102,03/05/2022,21:16:06,,536.14,
5103,03/05/2022,21:16:06,,536.18,
5104,03/05/2022,21:16:06,,536.21,
5105,03/05/2022,21:16:06,,536.21,
5106,03/05/2022,21:16:06,,536.22,
5107,03/05/2022,21:16:06,,536.23,
5108,03/05/2022,21:16:07,,536.23,
5109,03/05/2022,21:16:07,,536.23,
5110,03/05/2022,21:16:07,,536.24,
5111,03/05/2022,21:16:07,,536.24,
5112,03/05/2022,21:16:07,,536.26,
5113,03/05/2022,21:16:08,,536.24,
5114,03/05/2022,21:16:08,,536.24,
5115,03/05/2022,21:16:08,,536.29,
5116,03/05/2022,21:16:08,,536.32,
5117,03/05/2022,21:16:08,,536.35,
5118,03/05/2022,21:16:09,,536.35,
5119,03/05/2022,21:16:09,,536.37,
5120,03/05/2022,21:16:09,,536.37,
5121,03/05/2022,21:16:09,,536.38,
5122,03/05/2022,21:16:09,,536.37,
5123,03/05/2022,21:16:10,,536.39,
5124,03/05/2022,21:16:10,,536.41,
5125,03/05/2022,21:16:10,,536.44,
5126,03/05/2022,21:16:10,,536.45,
5127,03/05/2022,21:16:10,,536.45,
5128,03/05/2022,21:16:11,,536.46,
5129,03/05/2022,21:16:11,,536.46,
5130,03/05/2022,21:16:11,,536.47,
5131,03/05/2022,21:16:11,,536.48,
5132,03/05/2022,21:16:11,,536.46,
5133,03/05/2022,21:16:12,,536.49,
5134,03/05/2022,21:16:12,,536.49,
5135,03/05/2022,21:16:12,,536.51,
5136,03/05/2022,21:16:12,,536.49,
5137,03/05/2022,21:16:12,,536.52,
5138,03/05/2022,21:16:13,,536.55,
5139,03/05/2022,21:16:13,,536.57,
5140,03/05/2022,21:16:13,,536.61,
5141,03/05/2022,21:16:13,,536.61,
5142,03/05/2022,21:16:13,,536.63,
5143,03/05/2022,21:16:14,,536.63,
5144,03/05/2022,21:16:14,,536.62,
5145,03/05/2022,21:16:14,,536.64,
5146,03/05/2022,21:16:14,,536.64,
5147,03/05/2022,21:16:14,,536.65,
5148,03/05/2022,21:16:15,,536.64,
5149,03/05/2022,21:16:15,,536.66,
5150,03/05/2022,21:16:15,,536.69,
5151,03/05/2022,21:16:15,,536.74,
5152,03/05/2022,21:16:15,,536.74,
5153,03/05/2022,21:16:16,,536.76,
5154,03/05/2022,21:16:16,,536.76,
5155,03/05/2022,21:16:16,,536.77,
5156,03/05/2022,21:16:16,,536.75,
5157,03/05/2022,21:16:16,,536.78,
5158,03/05/2022,21:16:17,,536.79,
5159,03/05/2022,21:16:17,,536.78,
5160,03/05/2022,21:16:17,,536.79,
5161,03/05/2022,21:16:17,,536.82,
5162,03/05/2022,21:16:18,,536.83,
5163,03/05/2022,21:16:18,,536.83,
5164,03/05/2022,21:16:18,,536.84,
5165,03/05/2022,21:16:18,,536.85,
5166,03/05/2022,21:16:18,,536.84,
5167,03/05/2022,21:16:19,,536.88,
5168,03/05/2022,21:16:19,,536.89,
5169,03/05/2022,21:16:19,,536.89,
5170,03/05/2022,21:16:19,,536.92,
5171,03/05/2022,21:16:19,,536.96,
5172,03/05/2022,21:16:20,,536.97,
5173,03/05/2022,21:16:20,,537.00,
5174,03/05/2022,21:16:20,,536.99,
5175,03/05/2022,21:16:20,,537.01,
5176,03/05/2022,21:16:20,,537.02,
5177,03/05/2022,21:16:21,,537.03,
5178,03/05/2022,21:16:21,,537.02,
5179,03/05/2022,21:16:21,,537.02,
5180,03/05/2022,21:16:21,,537.04,
5181,03/05/2022,21:16:21,,537.05,
5182,03/05/2022,21:16:22,,537.03,
5183,03/05/2022,21:16:22,,537.04,
5184,03/05/2022,21:16:22,,537.06,
5185,03/05/2022,21:16:22,,537.10,
5186,03/05/2022,21:16:22,,537.14,
5187,03/05/2022,21:16:23,,537.14,
5188,03/05/2022,21:16:23,,537.15,
5189,03/05/2022,21:16:23,,537.13,
5190,03/05/2022,21:16:23,,537.15,
5191,03/05/2022,21:16:23,,537.17,
5192,03/05/2022,21:16:23,,537.19,
5193,03/05/2022,21:16:24,,537.21,
5194,03/05/2022,21:16:24,,537.20,
5195,03/05/2022,21:16:24,,537.22,
5196,03/05/2022,21:16:24,,537.23,
5197,03/05/2022,21:16:25,,537.24,
5198,03/05/2022,21:16:25,,537.25,
5199,03/05/2022,21:16:25,,537.26,
5200,03/05/2022,21:16:25,,537.24,
5201,03/05/2022,21:16:25,,537.26,
5202,03/05/2022,21:16:26,,537.28,
5203,03/05/2022,21:16:26,,537.29,
5204,03/05/2022,21:16:26,,537.30,
